,t (s),phase (n_Phi0)
56,3.7415363563474386,-0.012992835878180342
57,3.8083495055679286,0.022006546132665505
58,3.8751626547884186,-0.007853755439244381
59,3.9419758040089086,0.008229169184879037
60,4.0087889532293985,-0.007745813826159242
61,4.0756021024498885,0.0038458561024201643
62,4.1424152516703785,0.001728497620887337
63,4.2092284008908685,0.015539407059220078
64,4.2760415501113584,0.019707816268246692
65,4.342854699331848,0.0006857814979297494
66,4.409667848552338,0.03490495218943912
67,4.476480997772828,-0.00016089610440550572
68,4.543294146993318,0.01992967045354388
69,4.610107296213808,-0.007036478441955207
70,4.676920445434298,0.011030976011895621
71,4.743733594654788,0.0021794650182693776
72,4.810546743875278,0.0048096197873217506
73,4.877359893095768,0.024053847275905538
74,4.944173042316258,-8.321918734299771e-05
75,5.010986191536748,0.014935411970321777
76,5.077799340757238,-0.009292502491660137
77,5.144612489977728,0.011765353422785063
78,5.211425639198218,-0.00464300970309095
79,5.278238788418708,0.010783662933295135
80,5.345051937639198,0.011746382515677167
81,5.411865086859688,-0.002815232612860763
82,5.478678236080178,-0.002076919290223689
83,5.545491385300668,0.0058092844130412935
84,5.612304534521158,0.017343991889937405
85,5.679117683741648,0.0026399073365392933
86,5.745930832962138,0.029368059120290058
87,5.812743982182628,-0.0037980206553722695
88,5.879557131403118,0.03242582209491118
89,5.946370280623608,0.0014758085279167332
90,6.013183429844098,0.0018445142566339001
91,6.079996579064588,0.012829646918243842
92,6.146809728285078,0.0016822197806274364
93,6.213622877505568,0.02518253026866435
94,6.280436026726058,0.01047828086257696
95,6.347249175946548,0.025504299895771743
96,6.414062325167038,0.00888239649196021
97,6.480875474387528,0.022674740080669276
98,6.547688623608018,0.0028043961020007835
99,6.614501772828508,0.0010664223833729558
100,6.681314922048998,-0.011079198011305857
101,6.7481280712694875,-0.004277514918284542
102,6.8149412204899775,0.009504875385291545
103,6.8817543697104675,0.005026770352757115
104,6.9485675189309575,0.040168323654623084
105,7.0153806681514475,-0.007106132379230523
106,7.082193817371937,0.03781926799587443
107,7.149006966592427,-0.001916760948026397
108,7.215820115812917,0.006146820556152566
109,7.282633265033407,0.004927726611724692
110,7.349446414253897,-0.005452342860957637
111,7.416259563474387,0.009965278364254981
112,7.483072712694877,0.00041785959542428586
113,7.549885861915367,0.023978600194227928
114,7.616699011135857,-0.012892021746267801
115,7.683512160356347,0.003856322227448805
116,7.750325309576837,-0.002394168738486524
117,7.817138458797327,0.01937765472491826
118,7.883951608017817,-0.01814430933386646
119,7.950764757238307,0.014161405884800748
120,8.017577906458797,0.004860075593271507
121,8.084391055679287,0.0025248942366380422
122,8.151204204899777,0.006541490568519048
123,8.218017354120267,-0.004639543671085544
124,8.284830503340757,0.02754141763987472
125,8.351643652561247,-0.014004413574611352
126,8.418456801781737,0.015616078394592448
127,8.485269951002227,0.0038967064762913672
128,8.552083100222717,0.00012277388901460462
129,8.618896249443207,0.0024725970068426584
130,8.685709398663697,0.009324802757808337
131,8.752522547884187,0.005351069504217598
132,8.819335697104677,0.004477502627507013
133,8.886148846325167,0.025255746275852253
134,8.952961995545657,0.004571807966855079
135,9.019775144766147,0.025274325575772805
136,9.086588293986637,-0.0024511080944753516
137,9.153401443207127,0.018791088681158197
138,9.220214592427617,-0.0001663757075367478
139,9.287027741648107,0.006586461555187606
140,9.353840890868597,0.015340154579754461
141,9.420654040089087,-0.0024479966322434876
142,9.487467189309577,0.02097380059456455
143,9.554280338530067,0.00538720529568848
144,9.621093487750557,0.007363322903586322
145,9.687906636971046,-0.01703725257928168
146,9.754719786191536,0.007453589040676389
147,9.821532935412026,0.004414745027901734
148,9.888346084632516,-0.0031539595574894275
149,9.955159233853006,0.0012387932689545966
150,10.021972383073496,-0.011068368646694138
151,10.088785532293986,0.0159591593001851
152,10.155598681514476,-0.018380029718380486
153,10.222411830734966,0.008188107268006117
154,10.289224979955456,-0.016161787253583304
155,10.356038129175946,0.0020460074864232514
156,10.422851278396436,0.0012918660518230762
157,10.489664427616926,0.012905702209038195
158,10.556477576837416,0.009975344099474093
159,10.623290726057906,-0.014203586125039136
160,10.690103875278396,0.01929006262873334
161,10.756917024498886,-0.013764844871155368
162,10.823730173719376,0.015235096166638984
163,10.890543322939866,-0.01121305762134761
164,10.957356472160356,0.007221043484658463
165,11.024169621380846,-0.016250230861335924
166,11.090982770601336,0.002744384896740115
167,11.157795919821826,0.00013019918956991283
168,11.224609069042316,-0.005858534159407958
169,11.291422218262806,0.004187845317742411
170,11.358235367483296,-0.009714391486495222
171,11.425048516703786,0.01604674347250956
172,11.491861665924276,-0.025006717404353784
173,11.558674815144766,-0.0015571157830288618
174,11.625487964365256,-0.009801137372383195
175,11.692301113585746,-0.0026635959504460738
176,11.759114262806236,0.010296147929574562
177,11.825927412026726,-0.0036107969808574225
178,11.892740561247216,0.0018662827252856617
179,11.959553710467706,-0.015809168006661878
180,12.026366859688196,0.020715739834290647
181,12.093180008908686,-0.008316409561993643
182,12.159993158129176,0.010480731262433984
183,12.226806307349666,-0.005028889027366312
184,12.293619456570156,0.00459221071918825
185,12.360432605790646,-0.011443073654823221
186,12.427245755011135,-0.006846958767421807
187,12.494058904231625,-0.01223675295182236
188,12.560872053452115,0.002047789153441948
189,12.627685202672605,0.009398810541302538
190,12.694498351893095,-0.00528286153645241
191,12.761311501113585,0.013768855339562625
192,12.828124650334075,-0.009233571309029687
193,12.894937799554565,0.009957106389494652
194,12.961750948775055,0.0015908508417482592
195,13.028564097995545,-0.0017859261979036312
196,13.095377247216035,0.008217245559318909
197,13.162190396436525,0.007091853482403709
198,13.229003545657015,0.011816458878233682
199,13.295816694877505,0.0020822214035952635
200,13.362629844097995,0.016903033202002482
201,13.429442993318485,-0.0105953382861943
202,13.496256142538975,0.014901050100686097
203,13.563069291759465,-0.009265748205039337
204,13.629882440979955,-0.0009561316901044448
205,13.696695590200445,-7.383198099775168e-05
206,13.763508739420935,0.010943299587805488
207,13.830321888641425,-0.0008008678376770773
208,13.897135037861915,-0.011117920518151303
209,13.963948187082405,0.015946368968071112
210,14.030761336302895,-0.0044529482842501356
211,14.097574485523385,0.020687828336115155
212,14.164387634743875,0.00284710740413463
213,14.231200783964365,-0.0017966991512172736
214,14.298013933184855,-0.005320834281174802
215,14.364827082405345,0.013009421619017747
216,14.431640231625835,0.0013256326928301476
217,14.498453380846325,-0.012228616556566707
218,14.565266530066815,0.012058947623963645
219,14.632079679287305,-0.014555492743945964
220,14.698892828507795,0.005149268740003654
221,14.765705977728285,-0.0022773446430959243
222,14.832519126948775,-0.004455995283346947
223,14.899332276169265,-0.014242217879674501
224,14.966145425389755,0.008102376507724274
225,15.032958574610245,0.0007937027401710983
226,15.099771723830735,-0.0018287602250205426
227,15.166584873051224,0.017718376466246744
228,15.233398022271714,-0.00545172196566468
229,15.300211171492204,0.02317220112789442
230,15.367024320712694,-0.009955836156308018
231,15.433837469933184,0.006435818416838268
232,15.500650619153674,-0.011539333712123567
233,15.567463768374164,0.008258621492925444
234,15.634276917594654,-0.006462150728113958
235,15.701090066815144,-0.01210879547572452
236,15.767903216035634,0.006537696881200761
237,15.834716365256124,-0.00568059603081672
238,15.901529514476614,0.012496439784012825
239,15.968342663697104,-0.012394565920779255
240,16.035155812917594,0.001120883882416157
241,16.101968962138084,-0.01048758909737113
242,16.168782111358574,-0.010324976888930859
243,16.235595260579064,-0.007985234451467815
244,16.302408409799554,0.008885480832439563
245,16.369221559020044,-0.012919632041759166
246,16.436034708240534,-0.007104355065772339
247,16.502847857461024,0.01602412416654364
248,16.569661006681514,-0.022792372235875047
249,16.636474155902004,0.007744840556572541
250,16.703287305122494,-0.005836971173066363
251,16.770100454342984,-0.0005006906778313169
252,16.836913603563474,-0.019094675693755447
253,16.903726752783964,0.00020736742957516707
254,16.970539902004454,-0.013084650446706592
255,17.037353051224944,-0.008336786377328598
256,17.104166200445434,0.02210221446646199
257,17.170979349665924,-0.008455106875276175
258,17.237792498886414,0.008375390933708537
259,17.304605648106904,-0.010691153638425654
260,17.371418797327394,0.0006358071259295883
261,17.438231946547884,-0.011672313425497904
262,17.505045095768374,0.00882337022707158
263,17.571858244988864,-0.010531541706597869
264,17.638671394209354,-0.006528018423802351
265,17.705484543429844,-0.0060833511797161455
266,17.772297692650334,-0.008564322027652449
267,17.839110841870824,0.010621481183211157
268,17.905923991091313,-0.008301130734414075
269,17.972737140311803,-0.0032361369518491
270,18.039550289532293,-0.005412074083038676
271,18.106363438752783,0.00641770768394323
272,18.173176587973273,-0.000883587271441777
273,18.239989737193763,-0.0018688647060897123
274,18.306802886414253,-0.005073575534158881
275,18.373616035634743,-0.01360364584408913
276,18.440429184855233,0.016394348515094248
277,18.507242334075723,-0.023250303694238306
278,18.574055483296213,-0.000537879508312411
279,18.640868632516703,-0.015264707384082588
280,18.707681781737193,-0.005905783908565332
281,18.774494930957683,-0.009620983947044137
282,18.841308080178173,-0.009016601947321012
283,18.908121229398663,-0.011547604908704545
284,18.974934378619153,-0.008836589695420782
285,19.041747527839643,0.0020757524084397128
286,19.108560677060133,-0.013543239772128457
287,19.175373826280623,0.0032203042373760704
288,19.242186975501113,-0.015383643917055712
289,19.309000124721603,0.001171960334365063
290,19.375813273942093,-0.010199143442250591
291,19.442626423162583,-0.0025365590924889547
292,19.509439572383073,-0.012340879900647583
293,19.576252721603563,-0.007140913933410542
294,19.643065870824053,0.003717411084946942
295,19.709879020044543,0.0002405111097575352
296,19.776692169265033,0.020273330388601463
297,19.843505318485523,-0.0012507464707348648
298,19.910318467706013,0.014007987813936973
299,19.977131616926503,-0.016359820836836736
300,20.043944766146993,-0.01643056071329363
301,20.110757915367483,-0.0060774632635581805
302,20.177571064587973,-0.015976456668060246
303,20.244384213808463,0.010160021382993434
304,20.311197363028953,-0.02503680645268125
305,20.378010512249443,0.025669214972835475
306,20.444823661469933,-0.0032271263164750374
307,20.511636810690423,0.013671381635208868
308,20.578449959910913,-0.020879752573084165
309,20.645263109131403,-0.01140497885818037
310,20.712076258351892,-0.006946784862258637
311,20.778889407572382,-0.0196300485610591
312,20.845702556792872,-0.011343860631050195
313,20.912515706013362,-0.010084712682168484
314,20.979328855233852,0.006837287288039451
315,21.046142004454342,-0.009610953573279235
316,21.112955153674832,0.00401958611799802
317,21.179768302895322,0.0006441091199304028
318,21.246581452115812,0.0029511860068842655
319,21.313394601336302,-0.013742758382265574
320,21.380207750556792,-0.013229897334884222
321,21.447020899777282,-0.01019354931778571
322,21.513834048997772,-0.010899118061600821
323,21.580647198218262,0.007595244820517877
324,21.647460347438752,-0.025737001676730653
325,21.714273496659242,0.007753353506568583
326,21.781086645879732,-0.02475011277449546
327,21.847899795100222,0.0038236503880332284
328,21.914712944320712,-0.016383774225604553
329,21.981526093541202,-0.008521147948864938
330,22.048339242761692,-0.016109161733116717
331,22.115152391982182,-0.006581521807548452
332,22.181965541202672,0.014671505512095506
333,22.248778690423162,-0.012665706509887187
334,22.315591839643652,0.01608474387951586
335,22.382404988864142,-0.03622157696453343
336,22.449218138084632,0.003002368907646491
337,22.516031287305122,-0.019723010063066204
338,22.582844436525612,-0.0038620417181133293
339,22.6496575857461,-0.017098213311918076
340,22.71647073496659,-0.008750148055801099
341,22.78328388418708,0.0029761550456908203
342,22.85009703340757,-0.021867360097966082
343,22.91691018262806,0.010978019978516995
344,22.98372333184855,-0.023430128199186884
345,23.05053648106904,0.006342536382347941
346,23.11734963028953,-0.0060303575566250656
347,23.18416277951002,-0.004769964714206876
348,23.25097592873051,-0.00423523312400631
349,23.317789077951,-0.01650882875227011
350,23.38460222717149,-0.005714066136077944
351,23.45141537639198,-0.011522401263328597
352,23.51822852561247,0.0043602400820295095
353,23.58504167483296,-0.02021101281262494
354,23.65185482405345,0.00988449174952466
355,23.71866797327394,-0.010968856940847815
356,23.78548112249443,0.01635076849681205
357,23.85229427171492,-0.013479076683771463
358,23.91910742093541,0.0023022777125182303
359,23.9859205701559,-0.00783454839733444
360,24.05273371937639,-0.002037931311114627
361,24.11954686859688,0.0034258899994481506
362,24.18636001781737,-0.024535417905090173
363,24.25317316703786,0.008241322396870587
364,24.31998631625835,-0.012901183117270287
365,24.38679946547884,0.0030639914211728625
366,24.45361261469933,-0.018373043908560094
367,24.52042576391982,-0.01200853930616741
368,24.58723891314031,-0.009636772815078465
369,24.6540520623608,-0.006939896369082876
370,24.72086521158129,0.0013863046043383065
371,24.78767836080178,-0.02514686398415633
372,24.85449151002227,0.013242855671197096
373,24.92130465924276,-0.013438266935723475
374,24.98811780846325,0.005899204432148308
375,25.05493095768374,-0.01997517558931927
376,25.12174410690423,-0.0035403749124431894
377,25.18855725612472,-0.013590199997909558
378,25.25537040534521,-0.0201161067714537
379,25.3221835545657,0.006499993422500405
380,25.38899670378619,-0.0162554212210696
381,25.45580985300668,-0.00147188313888158
382,25.52262300222717,-0.01072029870619362
383,25.58943615144766,0.01196504010143129
384,25.65624930066815,-0.028650068073750035
385,25.72306244988864,0.01211930552896101
386,25.78987559910913,-0.023137757993797248
387,25.85668874832962,0.010320537187304302
388,25.92350189755011,-0.0015962571327640118
389,25.9903150467706,-0.013419838874385803
390,26.05712819599109,-0.014757962778871425
391,26.12394134521158,-0.019131248360927833
392,26.19075449443207,0.011380152325329518
393,26.25756764365256,-0.014976362581589298
394,26.32438079287305,-0.007129427342769112
395,26.39119394209354,-0.024881320201732504
396,26.45800709131403,-0.014886392095053047
397,26.52482024053452,0.001123144111108143
398,26.59163338975501,-0.028565122433508505
399,26.6584465389755,-0.004106279992883599
400,26.72525968819599,-0.019266549814879852
401,26.79207283741648,-0.00663243223842358
402,26.85888598663697,-0.02082524117275586
403,26.92569913585746,0.0065972026125576955
404,26.99251228507795,-0.027152585421991393
405,27.05932543429844,-0.01276528603088778
406,27.12613858351893,-0.023023224751914206
407,27.19295173273942,-0.014273630865082376
408,27.25976488195991,0.003415832318490075
409,27.3265780311804,-0.021495929294713223
410,27.39339118040089,-0.002289239490078865
411,27.46020432962138,-0.032204755068318214
412,27.52701747884187,0.011324296113376375
413,27.59383062806236,-0.015106715074794885
414,27.66064377728285,0.0011915671149346219
415,27.72745692650334,-0.016925389446828643
416,27.79427007572383,-0.014419152412007308
417,27.86108322494432,-0.011658613618478308
418,27.92789637416481,-0.0026232572552706834
419,27.9947095233853,0.013414210955632777
420,28.06152267260579,-0.02209110089738009
421,28.12833582182628,0.011303706032607663
422,28.19514897104677,-0.012625403967728599
423,28.26196212026726,-0.005872735614127489
424,28.32877526948775,-0.02110041747572522
425,28.39558841870824,0.005247548841617267
426,28.46240156792873,-0.005330504337547559
427,28.52921471714922,-0.004913188972396787
428,28.59602786636971,0.010704075768791954
429,28.6628410155902,-0.024504878773405125
430,28.72965416481069,0.019608122479468415
431,28.79646731403118,-0.01034420380419998
432,28.86328046325167,-0.005268550646000181
433,28.93009361247216,-0.030612254267826655
434,28.99690676169265,0.0006676856596353753
435,29.06371991091314,-0.00026263907644408224
436,29.13053306013363,-0.01317024767321251
437,29.19734620935412,-0.010538307047825546
438,29.26415935857461,-0.016262920796044633
439,29.3309725077951,0.012167544214943704
440,29.39778565701559,-0.002732903534719777
441,29.46459880623608,0.0007827506884267033
442,29.53141195545657,-0.023263014166340246
443,29.59822510467706,-0.00332268533133373
444,29.66503825389755,-0.010485899499600104
445,29.73185140311804,-0.013260470138153901
446,29.79866455233853,-0.002096860945536294
447,29.86547770155902,-0.00814329611310538
448,29.93229085077951,0.02019392349117155
449,29.999104,-0.023349289333636336
450,30.06591714922049,0.007639637594466564
451,30.13273029844098,-0.018257705230951826
452,30.19954344766147,-0.006118731614325079
453,30.26635659688196,-0.016268427551147546
454,30.33316974610245,-0.022135490548715997
455,30.39998289532294,-0.027385907960073563
456,30.46679604454343,-0.02256192641783128
457,30.53360919376392,-0.003975321468727255
458,30.60042234298441,-0.02205650535199727
459,30.6672354922049,0.018811344480980985
460,30.73404864142539,-0.014311644088530862
461,30.80086179064588,0.008588627680833127
462,30.86767493986637,-0.016031469510471685
463,30.93448808908686,-0.003266516035193956
464,31.00130123830735,-0.008572287219335728
465,31.06811438752784,-0.021339516867431685
466,31.13492753674833,0.008613998039774196
467,31.20174068596882,-0.02760796178741043
468,31.26855383518931,0.0028525000656275945
469,31.3353669844098,-0.02594028843008772
470,31.40218013363029,-0.004977522614579621
471,31.46899328285078,-0.018378732871040193
472,31.53580643207127,-0.00030116034638688616
473,31.60261958129176,-0.0018285820433606714
474,31.66943273051225,-0.01954211603168282
475,31.73624587973274,0.0010595225220388915
476,31.80305902895323,-0.018381831104323898
477,31.86987217817372,0.00459019210182976
478,31.93668532739421,-0.023801428802539604
479,32.003498476614695,-0.015136815031226936
480,32.07031162583519,-0.031237626660012507
481,32.13712477505568,-0.008964263911131365
482,32.20393792427617,-0.02583417004825944
483,32.270751073496655,0.00047652936358300035
484,32.33756422271715,-0.01309018961281111
485,32.40437737193764,-0.012333028623026376
486,32.47119052115813,0.009363150562740563
487,32.538003670378615,-0.015830646427655193
488,32.60481681959911,0.015095786050678794
489,32.6716299688196,-0.021986776522745832
490,32.73844311804009,0.013935766304009778
491,32.805256267260575,-0.022879169801533705
492,32.87206941648107,0.000288978124051098
493,32.93888256570156,-0.004369191997721511
494,33.00569571492205,0.0016483596593164784
495,33.072508864142534,0.00673800063425789
496,33.13932201336303,9.442760110123238e-05
497,33.20613516258352,0.0193845393868759
498,33.27294831180401,-0.03061025932052014
499,33.339761461024494,-0.004969247662004794
500,33.40657461024499,-0.01906121546375089
501,33.47338775946548,-0.012003253051870277
502,33.54020090868597,-0.018479810396237306
503,33.607014057906454,-0.015091888779461105
504,33.67382720712695,-0.01103925953858742
505,33.74064035634744,-0.021484077583243055
506,33.80745350556793,0.02019544466667822
507,33.874266654788414,-0.0155736190799734
508,33.94107980400891,0.011160392125176555
509,34.0078929532294,-0.0209616954358261
510,34.07470610244989,0.012343451772869884
511,34.141519251670374,-0.019347823407085685
512,34.20833240089087,-0.016365171276852497
513,34.27514555011136,-0.01716835807821726
514,34.34195869933185,-0.019624481052837595
515,34.408771848552334,0.017830056272590544
516,34.47558499777283,0.0006437379370498042
517,34.54239814699332,0.007499667047568825
518,34.60921129621381,-0.022344855344774206
519,34.676024445434294,-0.004861878486486282
520,34.74283759465479,-0.0069967983038725645
521,34.80965074387528,-0.01687455460140702
522,34.87646389309577,-0.005046902350288207
523,34.943277042316254,-0.015049901186939774
524,35.01009019153675,-0.007733888053156446
525,35.07690334075724,-0.02561076174926008
526,35.14371648997773,0.01805180318091676
527,35.210529639198214,-0.014749926568923155
528,35.27734278841871,0.0026397670699227493
529,35.3441559376392,-0.005967322530652963
530,35.41096908685969,0.0018287704168913343
531,35.477782236080174,-0.009943419584218072
532,35.54459538530067,-0.008183026191962317
533,35.61140853452116,-0.0008655731228799923
534,35.67822168374165,-0.01659784507986528
535,35.74503483296213,0.002069595014572878
536,35.81184798218263,-0.022501164522079065
537,35.87866113140312,0.015236255973824608
538,35.94547428062361,-0.030344662378119114
539,36.01228742984409,-0.018140001012215523
540,36.07910057906459,-0.012665543558819714
541,36.14591372828508,-0.017753434920870004
542,36.21272687750557,-0.006575498373850075
543,36.27954002672605,-0.005895198205005281
544,36.34635317594655,0.012474382823932983
545,36.41316632516704,-0.03095493487559675
546,36.47997947438753,-0.0043713792871896695
547,36.54679262360801,-0.01775450279776347
548,36.61360577282851,-0.02066138527303235
549,36.680418922049,-0.02474453635445467
550,36.74723207126949,0.008696006807689394
551,36.81404522048997,-0.001190247072755557
552,36.88085836971047,-0.023360987241231368
553,36.94767151893096,0.02102497171558737
554,37.01448466815145,-0.014202452994139136
555,37.08129781737193,0.012128781978202885
556,37.14811096659243,0.0006697826365755777
557,37.21492411581292,0.005957055638916908
558,37.28173726503341,-0.0006075824467768887
559,37.34855041425389,-0.017610176025731616
560,37.415363563474386,-0.028871385006429218
561,37.48217671269488,-0.01542433955158612
562,37.548989861915366,-0.0058116206078777655
563,37.61580301113585,-0.01776417221050497
564,37.682616160356346,0.017869481126106868
565,37.74942930957684,-0.02060124052091311
566,37.816242458797326,0.01377671084072768
567,37.88305560801781,-0.003616119140672003
568,37.949868757238306,-0.010014500843454066
569,38.0166819064588,-0.015657222433118956
570,38.083495055679286,-0.02101714221631612
571,38.15030820489977,0.0047784718559827355
572,38.217121354120266,-0.018701178781225514
573,38.28393450334076,0.01747252381934411
574,38.350747652561246,-0.01440398602990045
575,38.41756080178173,0.006374188072009013
576,38.484373951002226,-0.02377549406391144
577,38.55118710022272,0.010328359085409827
578,38.618000249443206,-0.005972598301932308
579,38.68481339866369,-0.009431715839714916
580,38.751626547884186,-0.003445787386855581
581,38.81843969710468,0.0011743251348008688
582,38.885252846325166,0.0076010731986558
583,38.95206599554565,-0.027720817024839972
584,39.018879144766146,0.017085251828958842
585,39.08569229398664,-0.009987292713223017
586,39.152505443207126,0.001626266642263674
587,39.21931859242761,-0.013720631404641359
588,39.286131741648106,-0.0012353442299907202
589,39.3529448908686,0.016203402050462445
590,39.419758040089086,-0.017596663748058072
591,39.48657118930957,0.0018982473283532253
592,39.553384338530066,-0.006068350947832701
593,39.62019748775056,0.011662068934362446
594,39.687010636971046,-0.03078969968181966
595,39.75382378619153,0.009778746169737423
596,39.820636935412026,-0.00036112418188227746
597,39.88745008463252,-0.011922720757715388
598,39.954263233853005,0.0011846538305620713
599,40.02107638307349,-0.005491955314888997
600,40.087889532293985,0.0044351777830573536
601,40.15470268151448,-0.003550298555430903
602,40.221515830734965,0.012160935314928345
603,40.28832897995545,-0.016379631553644025
604,40.355142129175945,0.010038806291217672
605,40.42195527839644,-0.01903244599245088
606,40.488768427616925,-0.016692375426797246
607,40.55558157683741,-0.01181918139105989
608,40.622394726057905,-0.014881178208414558
609,40.6892078752784,-0.0027324919743227927
610,40.756021024498885,-0.013717992022839909
611,40.82283417371937,0.011661669139004266
612,40.889647322939865,-0.005189831450179289
613,40.95646047216036,0.006074132392387271
614,41.023273621380845,-0.013718547490499
615,41.09008677060133,-0.00205243096990132
616,41.156899919821825,-0.013388310357252464
617,41.22371306904232,-0.017534306735315558
618,41.290526218262805,0.00600820851316014
619,41.35733936748329,-0.012727537489992696
620,41.424152516703785,-0.008629488252687778
621,41.49096566592428,-0.017525340118193067
622,41.557778815144765,0.032984996172885944
623,41.62459196436525,-0.0059430178901493935
624,41.691405113585745,-0.004710327492884525
625,41.75821826280624,-0.01183259736022918
626,41.825031412026725,-0.0068883343482545045
627,41.89184456124721,-0.008478407544752709
628,41.958657710467705,-0.01651653615067039
629,42.0254708596882,0.009897548105056608
630,42.092284008908685,-0.023328751682550636
631,42.15909715812917,0.00805424337680194
632,42.225910307349665,-0.007006187534030012
633,42.29272345657016,0.016010857736657336
634,42.359536605790645,-0.02223755509682973
635,42.42634975501113,-0.00017719887299369463
636,42.493162904231625,-0.0021111923984199754
637,42.55997605345212,-0.0008286824865511577
638,42.626789202672605,-0.0018615670072385238
639,42.69360235189309,-0.014734118940311541
640,42.760415501113584,0.00897008617552178
641,42.82722865033408,-0.022677985531512374
642,42.894041799554564,0.02074905182160444
643,42.96085494877505,-0.016830373874758248
644,43.027668097995544,0.0021791239145721453
645,43.09448124721604,-0.017482204003131413
646,43.161294396436524,-0.009958917505753506
647,43.22810754565701,-0.015355136982803469
648,43.294920694877504,-0.019877970545374102
649,43.361733844098,0.0025113908804440255
650,43.428546993318484,-0.011829753059750175
651,43.49536014253897,0.01504689618846873
652,43.562173291759464,-0.033719654735864496
653,43.62898644097996,0.007936228880109364
654,43.695799590200444,-0.022632793489771624
655,43.76261273942093,-0.00684414028039905
656,43.829425888641424,-0.01746575581555798
657,43.89623903786192,0.0028849453097559152
658,43.963052187082404,0.013482530868880599
659,44.02986533630289,-0.024510625513723072
660,44.096678485523384,0.013486090786728647
661,44.16349163474388,-0.011238740486087945
662,44.230304783964364,-0.0034276201859295002
663,44.29711793318485,-0.011324110053706107
664,44.363931082405344,-0.005375380838964106
665,44.43074423162584,-0.005021354752230908
666,44.497557380846324,-0.022207255354240604
667,44.56437053006681,0.0021478946636526858
668,44.631183679287304,-0.024707546750021514
669,44.6979968285078,0.013473987038805216
670,44.764809977728284,-0.01292371307691978
671,44.83162312694877,0.018844030278629326
672,44.898436276169264,0.003796747387951979
673,44.96524942538976,0.006578951256535875
674,45.032062574610244,-0.00704751075712487
675,45.09887572383073,-0.012976834418814712
676,45.165688873051224,0.011114580128972346
677,45.23250202227172,-0.024226357988890834
678,45.2993151714922,0.012338148757307224
679,45.36612832071269,-0.02651198558639893
680,45.43294146993318,0.0330193406783685
681,45.49975461915368,-0.009906339489171426
682,45.56656776837416,0.015505526645167932
683,45.63338091759465,-0.02957761470634873
684,45.70019406681514,0.0010584595295633492
685,45.76700721603564,-0.00042453463091503274
686,45.83382036525612,-0.0046040864688556005
687,45.90063351447661,0.006097988972272761
688,45.9674466636971,-0.011977693858358646
689,46.0342598129176,0.021165425217401987
690,46.10107296213808,-0.011110343774613549
691,46.16788611135857,0.003969029084283274
692,46.23469926057906,-0.010877163911437969
693,46.30151240979956,0.005616163595502301
694,46.36832555902004,0.0035542047899605397
695,46.43513870824053,-0.012743953433417568
696,46.50195185746102,0.0077800201131701385
697,46.56876500668152,-0.005160498653269986
698,46.635578155902,0.019442549933651944
699,46.70239130512249,-0.013983483880766777
700,46.76920445434298,0.004277811914361086
701,46.83601760356348,-0.007768047122656767
702,46.90283075278396,0.01217268211094081
703,46.96964390200445,0.005300137573624308
704,47.03645705122494,-0.014814753519867253
