142.7584499175975,0.007581083810379801
144.5886864550026,0.007531826415358642
146.4189229924077,0.01035623456428782
148.2491595298128,0.0104912836298572
150.0793960672179,0.008658670286065078
151.909632604623,0.0104055367614715
153.7398691420281,0.01306342859351533
155.5701056794332,0.01443696866629531
157.4003422168383,0.01489558074176438
159.2305787542434,0.0135545572191262
161.0608152916485,0.01259297312302526
162.8910518290536,0.01138747701019636
164.7212883664587,0.008199618745971192
166.5515249038638,0.007323889541697499
168.3817614412688,0.007356819201743308
170.2119979786739,0.003422554067993672
172.042234516079,-8.870216737014671e-05
173.8724710534841,-0.0003880519177564555
175.7027075908892,-0.0002831147454895922
177.5329441282943,0.0002215237014595011
179.3631806656994,0.0004218801244277572
181.1934172031045,-9.801539513415137e-05
183.0236537405096,0.0004428006346589226
184.8538902779147,0.00079697105319307
186.6841268153198,0.0005317698000986986
188.5143633527249,0.0006616529173819169
190.34459989013,-0.0002712991958068016
192.1748364275351,-0.001155551975174548
194.0050729649402,-0.0003759225601080862
195.8353095023453,-7.545937628353934e-05
197.6655460397504,-0.0006414042746567375
199.4957825771555,-0.001193242412718632
201.3260191145606,-0.001670897285829274
203.1562556519657,-0.001164036089253877
204.9864921893708,-0.0004131654432904
206.8167287267759,-0.0003457488942680194
208.646965264181,-0.0005289492697519089
210.4772018015861,-0.001388363417786257
212.3074383389911,-0.001555897345106228
214.1376748763963,-0.0002762341073276167
215.9679114138013,5.55680030042507e-05
217.7981479512064,-2.620258284104889e-05
219.6283844886115,6.938755118396894e-05
221.4586210260166,-0.0009662344704238325
223.2888575634217,-0.0004740466856571654
225.1190941008268,0.00146022486236977
226.9493306382319,0.0007327693472257869
228.779567175637,-0.0007802701605914039
230.6098037130421,-0.0005070010615343847
232.4400402504472,0.0002497379773253147
234.2702767878523,0.001019144748365466
236.1005133252574,0.0005169016721744664
237.9307498626625,-0.0006241716565859683
239.7609864000676,0.0003770080293113812
241.5912229374727,0.001122210308906955
243.4214594748778,0.000468227423911719
245.2516960122829,0.001589932941251403
247.081932549688,0.002905806867009107
248.9121690870931,0.002115871136122254
250.7424056244982,0.0005316669043780715
252.5726421619033,-0.00113113537327991
254.4028786993084,-0.001280305981774379
256.2331152367134,0.0001259051152901418
258.0633517741186,0.0001565195125195142
259.8935883115237,-0.0004141529680598349
261.7238248489288,6.668288449079112e-05
263.5540613863338,0.0004187354153008353
265.3842979237389,0.0006840143058597591
267.2145344611441,0.0009574014244458427
269.0447709985492,0.0008080928110721601
270.8750075359542,0.0005176302210906166
272.7052440733593,-0.0001241502472040715
274.5354806107644,0.0001724951804022429
276.3657171481695,0.001283824915974876
278.1959536855746,0.0003406561197065676
280.0261902229797,-0.0004741576285781028
281.8564267603848,0.001127038572113343
283.6866632977899,0.001606617293618141
285.516899835195,0.0009703003891398796
287.3471363726001,0.001117410539038232
289.1773729100052,0.0006318059922067118
291.0076094474103,0.0006501620097540277
292.8378459848154,0.00135354481929976
294.6680825222205,0.0006981897650685088
296.4983190596256,0.0008936289878157401
298.3285555970307,0.001925260487359857
300.1587921344358,0.001266048262698668
301.9890286718409,0.001183964041062156
303.8192652092459,0.001373434937443664
305.6495017466511,-0.0004015507931260622
307.4797382840562,-0.0008012251550190455
309.3099748214613,0.0004443429968109685
311.1402113588663,0.000226969819096771
312.9704478962714,0.0003097431388029649
314.8006844336766,0.001159483969864968
316.6309209710817,0.0007326468231745031
318.4611575084867,0.000212374972611352
320.2913940458918,0.0001429722528951107
322.1216305832969,0.0001679173508161352
323.951867120702,0.001296331947955882
325.7821036581071,0.001965690325511421
327.6123401955122,0.0007822984182542497
329.4425767329173,0.0001247886521222488
331.2728132703224,0.0006527321245450006
333.1030498077275,0.0006033848360440542
334.9332863451326,0.0003234093781071299
336.7635228825377,0.0007299442929622245
338.5937594199428,0.0008507601568077938
340.4239959573479,0.0002103073898419522
342.254232494753,0.0002086844633440799
344.0844690321581,0.001129388670736463
345.9147055695632,0.001217577998474403
347.7449421069683,0.0002733637211603486
349.5751786443734,-0.0002334842018079468
351.4054151817785,-0.0001526580580027096
353.2356517191836,0.0001496130305893036
355.0658882565887,0.0005591927450976315
356.8961247939937,0.0004124200532308464
358.7263613313988,3.27161466742693e-05
360.5565978688039,0.0002909253098526617
362.3868344062091,0.0004596374633643232
364.2170709436141,4.475512877918022e-05
366.0473074810192,-0.0003057388216423431
367.8775440184243,-0.0005760871312629122
369.7077805558294,-0.0004925605231778619
371.5380170932345,0.0002298102825807256
373.3682536306396,7.327070828464949e-06
375.1984901680447,-0.001488937498858549
377.0287267054498,-0.001735132311388745
378.8589632428549,-0.0004087248605135204
380.68919978026,6.400506180546628e-05
382.5194363176651,-0.0003971626049681911
384.3496728550702,-5.064203053408723e-05
386.1799093924753,0.0005583623585680116
388.0101459298804,-0.0001174432696834219
389.8403824672855,-0.0009138077721496716
391.6706190046906,3.305232210630437e-05
393.5008555420957,0.001192861876777259
395.3310920795008,0.0007365484451855847
397.1613286169058,0.000148092257886535
398.991565154311,0.0002646689038567836
400.8218016917161,0.0002110564132149723
402.6520382291212,0.0004239714242295102
404.4822747665262,0.0005323632645974424
406.3125113039313,-0.0002256627398900032
408.1427478413365,-2.362108175763533e-05
409.9729843787416,0.001200787498935629
411.8032209161466,0.001165004851607587
413.6334574535517,0.0004681643224475044
415.4636939909568,0.0001235135674950564
417.293930528362,-0.0003644212769706354
419.124167065767,-0.0003002777511838436
420.9544036031721,-3.258631454883213e-05
422.7846401405772,-0.0005881185148451061
424.6148766779823,-0.0007269416945926326
426.4451132153874,-0.0004047965688474351
428.2753497527925,-0.0006795023354429195
430.1055862901976,-0.0006403498587296393
431.9358228276027,-0.0003612730993037467
433.7660593650078,-0.0004460730277583092
435.5962959024129,-2.578663657563737e-05
437.426532439818,2.923638380602152e-05
439.2567689772231,-0.0007287069651816619
441.0870055146282,-0.000187536743775813
442.9172420520333,0.0006433436467006806
444.7474785894383,-0.000474842586166075
446.5777151268435,-0.001226638602320882
448.4079516642486,-0.0001594268000716499
450.2381882016537,0.0001592830002770214
452.0684247390587,-0.000639794918569055
453.8986612764638,-0.0004140289880389007
455.728897813869,0.0003808052061074288
457.5591343512741,-0.0001692097451998249
459.3893708886791,-0.00134690833745934
461.2196074260842,-0.001134194566240438
463.0498439634893,-5.790085171288412e-06
464.8800805008945,0.0002032493208080559
466.7103170382995,-0.0002617882682773671
468.5405535757046,-0.0001665892447474548
470.3707901131097,0.0002027867878479567
472.2010266505148,0.0001761373651695521
474.0312631879199,1.606080682802239e-05
475.861499725325,-0.0001235948910659843
477.6917362627301,-0.0003925501586328415
479.5219728001352,-0.0003579317351948032
481.3522093375403,0.0001904135494312941
483.1824458749454,0.0004594584934976214
485.0126824123505,0.000177381385957773
486.8429189497556,0.0001575734369844947
488.6731554871607,0.0005688591296218389
490.5033920245658,0.0006856291227555048
492.3336285619709,0.0002981546816858466
494.163865099376,-9.589590487846686e-05
495.9941016367811,-0.0001498227137917785
497.8243381741862,-7.744351110646821e-05
499.6545747115912,-8.214350998067225e-05
501.4848112489964,3.794035803997011e-05
503.3150477864015,0.0001228259161216363
505.1452843238065,-0.0001258672607305638
506.9755208612116,-0.0001607160665178092
508.8057573986167,0.0002049814509292541
510.6359939360218,0.0001984788617911643
512.4662304734269,-3.446291168103196e-05
514.296467010832,0.0002266529198284916
516.1267035482372,0.0005399111457963589
517.9569400856423,0.0003839195062008795
519.7871766230473,0.0001549731789866956
521.6174131604524,0.0002414241909107471
523.4476496978575,0.0005608474225832205
525.2778862352626,0.000591949391686457
527.1081227726677,0.0001201182860602603
528.9383593100728,-0.0001319984762320045
530.7685958474779,7.656364720942781e-06
532.5988323848829,3.819894722509868e-06
534.4290689222881,0.0001900894046424582
536.2593054596932,0.0004892589882976286
538.0895419970983,8.509141955324568e-05
539.9197785345034,-0.000270443658480164
541.7500150719085,0.000139757155904949
543.5802516093136,0.0003128548519409603
545.4104881467186,0.0001152160042982196
547.2407246841237,7.26685016608799e-05
549.0709612215288,-0.0001672131573912192
550.9011977589339,-0.0002941660338683522
552.731434296339,-0.0001279948079794828
554.5616708337442,-0.0003945482826820268
556.3919073711493,-0.0004110956198632566
558.2221439085544,0.0002234949493132641
560.0523804459594,-3.491130635732657e-06
561.8826169833645,-0.0007497777559349515
563.7128535207696,-0.0004497445384399896
565.5430900581747,2.13519279193364e-05
567.3733265955798,-0.0001214848847073195
569.2035631329849,-4.720059443532842e-05
571.03379967039,6.122604714791968e-05
572.8640362077952,-0.0001012231579187877
574.6942727452002,0.0001207187179523574
576.5245092826053,0.0003685034100918174
578.3547458200104,7.95460265920326e-05
580.1849823574155,-4.672659963299618e-05
582.0152188948206,0.0001507862303977748
583.8454554322257,4.324109792138179e-05
585.6756919696307,-0.0002212763743627071
587.5059285070358,-0.0002660773506821039
589.3361650444409,-0.0001483427009786378
591.1664015818461,2.496240302644109e-05
592.9966381192512,3.74206114986378e-05
594.8268746566563,-8.335129290951798e-05
596.6571111940614,-5.713590543035491e-05
598.4873477314665,-0.0001067592431576194
600.3175842688715,-0.0002979846717279439
602.1478208062766,-0.0001841451148482601
603.9780573436817,0.0001194292494208221
605.8082938810868,0.000219708315535091
607.6385304184919,5.436484474243365e-05
609.4687669558971,-0.0001979204832120434
611.2990034933022,1.655072167558791e-05
613.1292400307073,0.0004194725849756372
614.9594765681123,8.784728854937054e-05
616.7897131055174,-0.000175853486554804
618.6199496429225,0.0002575794441189454
620.4501861803276,0.0001196553540653081
622.2804227177327,-0.0002560821044267319
624.1106592551378,0.0002341558256324892
625.9408957925428,0.0003389455288459869
627.7711323299479,-0.0002711033620976069
629.6013688673531,-0.0002436277429732224
631.4316054047582,1.20391741769327e-05
633.2618419421633,-0.0001481764478482176
635.0920784795684,-0.0001728364939713451
636.9223150169735,-8.267850930690534e-05
638.7525515543786,3.441791009494545e-05
640.5827880917836,0.0002233331069871487
642.4130246291887,8.322984909452848e-05
644.2432611665938,-0.0001213599325314927
646.0734977039989,-0.0001232821522546309
647.9037342414041,-0.0003165537742483623
649.7339707788092,-0.0003217892331041187
651.5642073162143,0.0001573642984495081
653.3944438536194,0.0003570212948796198
655.2246803910244,0.000116280705468262
657.0549169284295,-5.032313755897443e-06
658.8851534658346,8.165080948595727e-05
660.7153900032397,7.545615004647336e-05
662.5456265406448,-0.0001517271024246696
664.3758630780499,-0.0001765483958954296
666.2060996154551,0.0001916137378181358
668.0363361528601,0.0002876339819065094
669.8665726902652,3.440216221118493e-05
671.6968092276703,7.18518370974032e-05
673.5270457650754,0.0002191672894597088
675.3572823024805,4.517009404916421e-05
677.1875188398856,-0.0002079139342316781
679.0177553772907,-0.0002231887614650614
680.8479919146957,3.115370474716373e-05
682.6782284521008,0.0002151420047278316
684.508464989506,2.767520322294794e-05
686.3387015269111,-0.0001408935154353997
688.1689380643162,-3.066814085332633e-05
689.9991746017213,-1.107885748585029e-05
691.8294111391264,-0.0001088012867417495
693.6596476765314,-5.912531789672686e-05
695.4898842139365,4.123393645282302e-05
697.3201207513416,4.42743629217356e-05
699.1503572887467,-1.391538273807553e-05
700.9805938261518,-3.344028269154254e-05
702.810830363557,1.391934286105412e-05
704.6410669009621,2.284570383550455e-05
706.4713034383672,6.586397451859347e-05
708.3015399757722,0.000238909125145179
710.1317765131773,0.0002604906644271328
711.9620130505824,2.680184382671884e-05
713.7922495879875,-0.0001679368241521596
715.6224861253926,-0.0002004811827692452
717.4527226627977,-7.669349974102607e-05
719.2829592002028,0.0001146224045078933
721.1131957376078,0.0001398353253561211
722.943432275013,7.476110075760302e-05
724.7736688124181,8.787545085637495e-05
726.6039053498232,0.0001088897911802317
728.4341418872283,0.0001857167080389427
730.2643784246334,0.0001753320167318219
732.0946149620385,-0.0001018973923301368
733.9248514994435,-0.0001255998948080263
735.7550880368486,0.0002260453973947767
737.5853245742537,0.0003105102270319099
739.4155611116588,0.0002070167656370891
741.245797649064,0.0001725731263045124
743.0760341864691,-1.227285413617123e-05
744.9062707238742,-5.089693013898613e-05
746.7365072612793,8.955625956584064e-05
748.5667437986843,-7.657087850535048e-05
750.3969803360894,-0.0001269273347599651
752.2272168734945,0.000130379277700513
754.0574534108996,6.732897357323347e-05
755.8876899483047,-1.815955027823282e-06
757.7179264857098,0.0001989088371467355
759.548163023115,4.175778396638703e-05
761.3783995605201,-0.0001714615015949591
763.2086360979251,3.484653618814686e-05
765.0388726353302,3.029160269440505e-05
766.8691091727353,-0.0002101427495232164
768.6993457101404,-6.126525830497706e-05
770.5295822475455,0.0002347799040944277
772.3598187849506,0.0001978091358141588
774.1900553223556,-4.701792273313469e-05
776.0202918597607,-0.000137699904356787
777.8505283971659,2.313523667413514e-05
779.680764934571,0.0001174116115778606
781.5110014719761,-4.213489411696482e-06
783.3412380093812,-4.447469932784683e-05
785.1714745467863,9.526953327949109e-05
787.0017110841914,0.0001801174507873334
788.8319476215964,7.850767787868542e-05
790.6621841590015,-9.401765441388241e-05
792.4924206964066,-0.0001499188284514431
794.3226572338117,-9.337733139136381e-05
796.1528937712168,-1.168328945968436e-05
797.983130308622,5.524169515264366e-05
799.8133668460271,1.155968412059401e-05
801.6436033834322,-5.023210396833596e-05
803.4738399208372,1.909077712645598e-05
805.3040764582423,4.670969037025578e-05
807.1343129956474,3.65672395175493e-05
808.9645495330525,0.0001268770411580859
810.7947860704576,5.022828309556997e-05
812.6250226078627,-0.000161202017021036
814.4552591452677,-9.921318146264066e-05
816.2854956826729,5.098860607265968e-05
818.115732220078,-6.910033788759621e-08
819.9459687574831,-5.26408402708044e-05
821.7762052948882,-4.171535703389257e-05
823.6064418322933,-2.68506234018194e-05
825.4366783696984,4.862416433144815e-05
827.2669149071035,7.161486836387729e-05
829.0971514445085,7.205758232306676e-06
830.9273879819136,-1.533851082037085e-06
832.7576245193187,-2.114218578455659e-05
834.5878610567239,-5.769046400583903e-05
836.418097594129,5.411296841315113e-05
838.2483341315341,0.0001483209567065315
840.0785706689392,1.496917263755951e-05
841.9088072063442,-0.0001134632906736559
843.7390437437493,-3.60103752997625e-05
845.5692802811544,0.0001037579750162026
847.3995168185595,0.0001330559770415335
849.2297533559646,-1.614364509213721e-06
851.0599898933697,-0.000146435983277166
852.8902264307749,-5.723734668795e-05
854.72046296818,0.0001171870278024495
856.550699505585,6.087430288538478e-05
858.3809360429901,-8.011885991507748e-05
860.2111725803952,-5.38734313078685e-05
862.0414091178003,2.040207015969116e-05
863.8716456552054,6.435772169643938e-06
865.7018821926105,-4.196075920856795e-05
867.5321187300156,-4.811127650685281e-05
869.3623552674206,3.2032266452307e-05
871.1925918048257,0.0001020615899829645
873.0228283422309,3.126774263595772e-05
874.853064879636,-4.187029421280132e-05
876.6833014170411,1.855658935155946e-05
878.5135379544462,4.677263431662157e-05
880.3437744918513,-1.226933873792721e-05
882.1740110292563,-1.545442924973548e-05
884.0042475666614,-3.053377456348518e-05
885.8344841040665,-0.0001094615336740041
887.6647206414716,-7.919304186514273e-05
889.4949571788767,1.219500732058405e-05
891.3251937162819,-2.15585218120086e-06
893.155430253687,-2.096112705955301e-05
894.9856667910921,1.732357670810478e-05
896.8159033284971,4.723778836896785e-05
898.6461398659022,9.832956409028609e-05
900.4763764033073,0.0001300974632144292
902.3066129407124,0.0001035959779743403
904.1368494781175,0.0001096727463928688
905.9670860155226,0.0001316402503554067
907.7973225529277,0.0001419335264801806
909.6275590903329,0.0001682393215525431
911.4577956277379,0.0001228111345946965
913.288032165143,4.706880382567237e-05
915.1182687025481,7.543356939056263e-05
916.9485052399532,0.0001159152324485093
918.7787417773583,0.0001007383283714406
920.6089783147634,7.644967136458183e-05
922.4392148521684,3.609927411593244e-05
924.2694513895735,2.377583716837425e-05
926.0996879269786,1.927754858827123e-05
927.9299244643838,-3.884156026838589e-05
929.7601610017889,-2.592918890742185e-05
931.590397539194,5.757890069316251e-05
933.4206340765991,4.327151156001416e-05
935.2508706140042,-2.65112961110394e-05
937.0811071514092,-4.559427966258967e-05
938.9113436888143,-1.012049705070623e-05
940.7415802262194,3.201193126226885e-05
942.5718167636245,-1.694139740826961e-05
944.4020533010296,-8.189434308251663e-05
946.2322898384347,-1.705162038462103e-05
948.0625263758399,5.860058168222957e-05
949.892762913245,2.482012390234434e-05
951.72299945065,-4.360276767185227e-05
953.5532359880551,-8.118239167916388e-05
955.3834725254602,-7.690859557408812e-05
957.2137090628653,-6.042419013038358e-05
959.0439456002704,-3.35463375819756e-05
960.8741821376755,2.833160151442505e-05
962.7044186750805,3.607165791619072e-05
964.5346552124856,-2.301393274655918e-05
966.3648917498908,-2.404253187464645e-05
968.1951282872959,1.46910882510408e-05
970.025364824701,1.614232207905123e-05
971.8556013621061,-1.865627096386907e-05
973.6858378995112,-5.418990009109234e-05
975.5160744369163,-2.600873848132518e-05
977.3463109743213,7.512687513461577e-06
979.1765475117264,-7.838579313658822e-06
981.0067840491315,2.682309435901609e-05
982.8370205865366,3.521611903853964e-05
984.6672571239418,-4.498103356829405e-05
986.4974936613469,-3.286160890788305e-05
988.327730198752,8.835688820193031e-06
990.1579667361571,-2.935610045426157e-05
991.9882032735621,1.69228948686027e-05
993.8184398109672,6.297608904477818e-05
995.6486763483723,-3.936532996519764e-05
997.4789128857774,-8.449539050310407e-05
999.3091494231825,-1.129685260429675e-05
1001.139385960588,1.44108180072781e-05
1002.969622497993,-3.096581450773112e-05
1004.799859035398,-6.827246372856572e-05
1006.630095572803,-2.095536700673984e-05
1008.460332110208,5.238891307733926e-05
1010.290568647613,3.433314479950667e-05
1012.120805185018,8.152139478620505e-06
1013.951041722423,3.189406973178425e-05
1015.781278259828,1.955295348740229e-05
1017.611514797233,-1.47930219615763e-06
1019.441751334639,2.40447929279879e-05
1021.271987872044,5.552007507730771e-05
1023.102224409449,4.481184263802928e-05
1024.932460946854,3.973563662633569e-06
1026.762697484259,1.166794770443282e-05
1028.592934021664,2.093968059778385e-05
1030.423170559069,-4.698434442919008e-05
1032.253407096474,-3.763949030942756e-05
1034.083643633879,6.213675370783441e-05
1035.913880171285,4.707013294376394e-05
1037.744116708689,-1.374549666661228e-05
1039.574353246095,1.411068176216419e-05
1041.4045897835,4.525645833045838e-05
1043.234826320905,3.954463392876532e-05
1045.06506285831,1.66391902761362e-05
1046.895299395715,-1.44853276784329e-05
1048.72553593312,-2.941076124450138e-05
1050.555772470525,-3.340992720557238e-05
1052.38600900793,9.308189780098859e-06
1054.216245545335,5.996561152858177e-05
1056.046482082741,-3.980627759100728e-06
1057.876718620146,-6.354745405289896e-05
1059.706955157551,3.007684057426518e-06
1061.537191694956,4.256938036803701e-05
1063.367428232361,5.147594196317407e-06
1065.197664769766,-1.354692009831014e-05
1067.027901307171,1.807161257865749e-07
1068.858137844576,2.838601559267941e-05
1070.688374381981,1.844852331336641e-05
1072.518610919386,-1.862626964531425e-05
1074.348847456791,4.17301649920739e-06
1076.179083994197,2.191934339310572e-05
1078.009320531602,-1.117735525691916e-05
1079.839557069007,-8.361911235153297e-06
1081.669793606412,-1.742365838452451e-06
1083.500030143817,-2.195119495345121e-05
1085.330266681222,-3.302728882713896e-06
1087.160503218627,1.175419436286455e-05
1088.990739756032,-1.790165672379823e-05
1090.820976293437,-2.622801791772096e-05
1092.651212830842,9.42192575061248e-06
1094.481449368247,4.075766612649014e-05
1096.311685905653,1.8734099265634e-05
1098.141922443058,-2.633068658389084e-05
1099.972158980463,-2.259602719252608e-05
1101.802395517868,-4.901609446143595e-07
1103.632632055273,-5.993843460714918e-06
1105.462868592678,-4.240111031530937e-06
1107.293105130083,7.435659370998538e-06
1109.123341667488,-4.007629756625128e-06
1110.953578204893,-2.765676818205119e-05
1112.783814742299,-2.600946230136029e-05
1114.614051279704,1.127997812370899e-06
1116.444287817109,1.037950803562717e-05
1118.274524354514,4.317316045037869e-06
1120.104760891919,3.847895850984735e-06
1121.934997429324,-1.166070628206518e-05
1123.765233966729,-7.436432447799385e-06
1125.595470504134,3.412514562379683e-05
1127.425707041539,3.370711810019403e-05
1129.255943578944,-5.050963428903876e-08
1131.086180116349,-4.23152282082101e-06
1132.916416653755,-2.205358722511062e-06
1134.74665319116,-5.257433839412283e-07
1136.576889728565,1.265540941604515e-05
1138.40712626597,1.583208581442689e-05
1140.237362803375,4.605247186033643e-06
1142.06759934078,-1.622481677751201e-05
1143.897835878185,-1.438238007931926e-05
1145.72807241559,1.591121210003292e-05
1147.558308952995,2.875512728074275e-06
1149.3885454904,-2.539936916577061e-05
1151.218782027805,9.82322844590344e-06
1153.049018565211,3.984612696256989e-05
1154.879255102616,1.371005571330514e-05
1156.709491640021,-8.58784761709166e-06
1158.539728177426,-2.406629701136022e-06
1160.369964714831,1.233349647386189e-05
1162.200201252236,7.420204322099064e-06
1164.030437789641,-1.665755223013864e-05
1165.860674327046,-1.767276623095108e-05
1167.690910864451,3.996095076487091e-06
1169.521147401857,2.449025824185709e-05
1171.351383939261,3.617943002332339e-05
1173.181620476667,2.607080199798013e-05
1175.011857014072,1.395841512457673e-05
1176.842093551477,1.445255416240537e-05
1178.672330088882,1.146349410416592e-05
1180.502566626287,9.775687211863055e-06
1182.332803163692,-4.20780244561696e-06
1184.163039701097,-2.268407467328653e-05
1185.993276238502,-9.39659490628972e-06
1187.823512775907,-1.033781583625445e-05
1189.653749313313,-2.647600423305163e-05
1191.483985850718,6.460371222779764e-06
1193.314222388123,2.492792658789243e-05
1195.144458925528,-1.240756497738553e-05
1196.974695462933,-2.70907552404241e-05
1198.804932000338,-1.230233885457357e-05
1200.635168537743,-7.822031862479175e-06
1202.465405075148,-1.85691393649859e-05
1204.295641612553,-2.60018008328824e-05
1206.125878149958,-6.805958364287435e-06
1207.956114687363,-1.111911224016382e-05
1209.786351224769,-5.069170975605657e-05
1211.616587762174,-4.31818046409358e-05
1213.446824299579,-1.812910100709571e-05
1215.277060836984,-3.175343430425898e-05
1217.107297374389,-3.973307252617122e-05
1218.937533911794,-3.817431136746704e-05
1220.767770449199,-3.394793554099274e-05
1222.598006986604,-2.308971766167084e-05
1224.428243524009,-2.465423834241274e-05
1226.258480061415,-3.505212869077915e-06
1228.088716598819,1.20544022669716e-05
1229.918953136225,-2.821887765383179e-05
1231.74918967363,-2.639902718590653e-05
1233.579426211035,1.258889427589345e-05
1235.40966274844,-8.035596334504494e-06
1237.239899285845,-1.786847187666371e-05
1239.07013582325,7.129278687028675e-06
1240.900372360655,6.389821258725784e-06
1242.73060889806,5.184432217964777e-06
1244.560845435465,-4.734403495541125e-06
1246.391081972871,-2.068897733863891e-05
1248.221318510276,-5.879621900826007e-06
1250.051555047681,-6.412590683014131e-06
1251.881791585086,-1.158750645401663e-05
1253.712028122491,3.406658537936803e-06
1255.542264659896,-9.946727067350075e-06
1257.372501197301,-8.33513971544824e-06
1259.202737734706,9.11341474064549e-06
1261.032974272111,-2.370563765513053e-05
1262.863210809516,-2.258295267781706e-05
1264.693447346921,2.587695833856766e-05
1266.523683884327,1.9558963461888e-05
1268.353920421732,4.122405107905785e-07
1270.184156959137,1.048555016713173e-05
1272.014393496542,1.726038447842082e-05
1273.844630033947,2.554407645789798e-05
1275.674866571352,2.337453411389433e-05
1277.505103108757,1.827818666848421e-05
1279.335339646162,1.73616264964804e-05
1281.165576183567,-9.161721798481967e-06
1282.995812720972,-1.535062478309423e-05
1284.826049258377,5.637806800362655e-07
1286.656285795783,-1.967011228719907e-05
1288.486522333188,-1.53893694059563e-05
1290.316758870593,1.607397179606017e-05
1292.146995407998,-4.30105988881755e-06
1293.977231945403,-2.258566890889375e-05
1295.807468482808,2.321117379328354e-06
1297.637705020213,2.570517616765252e-05
1299.467941557618,2.936915149580186e-05
1301.298178095023,1.038243318076948e-06
1303.128414632429,-2.217375907629939e-05
1304.958651169834,-7.265435397287869e-06
1306.788887707239,-5.760355283449206e-06
1308.619124244644,-1.555808170668454e-05
1310.449360782049,-1.208135728728177e-05
1312.279597319454,-1.387991777198091e-05
1314.109833856859,-4.309784191081684e-06
1315.940070394264,-4.467712599143081e-06
1317.770306931669,-2.862839560170154e-05
1319.600543469074,-1.68934339020299e-05
1321.430780006479,2.762683261487769e-07
1323.261016543885,-1.660347021553224e-05
1325.09125308129,-1.826834430893944e-05
1326.921489618695,-1.934422658501136e-05
1328.7517261561,-2.635559475650832e-05
1330.581962693505,5.795396362934002e-07
1332.41219923091,1.953679421893327e-05
1334.242435768315,2.565453775700452e-06
1336.07267230572,-1.898347723071733e-05
1337.902908843125,-2.111459329446785e-05
1339.73314538053,6.725416337356222e-06
1341.563381917935,1.108702053409958e-05
1343.393618455341,-2.113247841004894e-05
1345.223854992746,-1.059182703353833e-05
1347.054091530151,1.750436612562186e-05
1348.884328067556,8.153360521035085e-06
1350.714564604961,2.06466303206309e-06
1352.544801142366,-2.973195142915914e-06
1354.375037679771,-1.385815232356196e-05
1356.205274217176,-2.377682891757945e-06
1358.035510754581,-1.763148751814011e-06
1359.865747291987,-1.60429412667917e-05
1361.695983829391,-6.586140864571722e-06
1363.526220366797,6.733064095143834e-06
