,t (s),phase (n_Phi0)
56,3.7415363563474386,-0.022926530529895794
57,3.8083495055679286,-0.01630002811027964
58,3.8751626547884186,-0.01893093065336693
59,3.9419758040089086,-0.023656679943432568
60,4.0087889532293985,-0.025554834164979168
61,4.0756021024498885,-0.01147103298027008
62,4.1424152516703785,-0.012560007793861683
63,4.2092284008908685,-0.02042036257683333
64,4.2760415501113584,-0.009101612245977053
65,4.342854699331848,-0.03672807621007723
66,4.409667848552338,-0.016993495967753347
67,4.476480997772828,-0.03023295380385438
68,4.543294146993318,-0.039051163719918014
69,4.610107296213808,-0.026804997594402913
70,4.676920445434298,-0.022281084924685945
71,4.743733594654788,-0.010031840692881211
72,4.810546743875278,-0.03194250407790644
73,4.877359893095768,-0.007548341789998414
74,4.944173042316258,-0.03623883302468345
75,5.010986191536748,-0.013908201959749178
76,5.077799340757238,-0.024763108891986185
77,5.144612489977728,-0.02988553698119767
78,5.211425639198218,-0.013935334344740147
79,5.278238788418708,-0.022893467248461086
80,5.345051937639198,-0.013105256067470705
81,5.411865086859688,-0.034032563200934174
82,5.478678236080178,-0.009372053664090885
83,5.545491385300668,-0.011152407377366558
84,5.612304534521158,-0.00793245320657543
85,5.679117683741648,-0.007286672924839976
86,5.745930832962138,-0.0027345965651977
87,5.812743982182628,-0.00375656836237126
88,5.879557131403118,-0.02568845318470636
89,5.946370280623608,-0.010458636065248994
90,6.013183429844098,-0.029837359196421165
91,6.079996579064588,-0.009421991889389858
92,6.146809728285078,-0.030211429559257486
93,6.213622877505568,-0.015578998996381044
94,6.280436026726058,-0.007454013790827885
95,6.347249175946548,-0.0005863850277385563
96,6.414062325167038,0.0017857729358050634
97,6.480875474387528,-0.003946423139865596
98,6.547688623608018,-0.0024919054053937906
99,6.614501772828508,-0.021841457131227537
100,6.681314922048998,-0.008091865288740063
101,6.7481280712694875,-0.01741961393141267
102,6.8149412204899775,-0.006434370087183394
103,6.8817543697104675,-0.025276465791204794
104,6.9485675189309575,-0.009253962353800382
105,7.0153806681514475,-0.0039679090305244635
106,7.082193817371937,0.0009333206709252195
107,7.149006966592427,0.0038292028665858346
108,7.215820115812917,-0.004406522964103932
109,7.282633265033407,0.0033199796405973814
110,7.349446414253897,0.0009572067891430169
111,7.416259563474387,0.00491748538038328
112,7.483072712694877,-0.014484819631854329
113,7.549885861915367,-0.0020679985683815794
114,7.616699011135857,-0.015357415446369815
115,7.683512160356347,-0.005511954281441911
116,7.750325309576837,-0.005567111180757589
117,7.817138458797327,-0.0038063547083897475
118,7.883951608017817,0.006234672248387474
119,7.950764757238307,-0.0024181212511635852
120,8.017577906458797,0.004515294727849284
121,8.084391055679287,-0.009780399889414593
122,8.151204204899777,-0.0022429177893004137
123,8.218017354120267,-0.008791738861230192
124,8.284830503340757,-0.0035156357292365215
125,8.351643652561247,-0.007661582442267445
126,8.418456801781737,-0.00528302345505538
127,8.485269951002227,-0.013444890282524158
128,8.552083100222717,-0.007569561530522018
129,8.618896249443207,0.004849953346879543
130,8.685709398663697,-0.0020454544940511354
131,8.752522547884187,0.011494267008423042
132,8.819335697104677,-0.02054940680522077
133,8.886148846325167,0.003397596552393356
134,8.952961995545657,0.008174368137901622
135,9.019775144766147,0.004005374338794665
136,9.086588293986637,-0.0026652225900489768
137,9.153401443207127,0.0010112333543030871
138,9.220214592427617,0.01445590651263795
139,9.287027741648107,0.004980528615775359
140,9.353840890868597,0.02278286120778006
141,9.420654040089087,0.009487926351892995
142,9.487467189309577,0.013376056906872158
143,9.554280338530067,0.006978378506412364
144,9.621093487750557,0.009439576370165792
145,9.687906636971046,0.010842930269881368
146,9.754719786191536,0.009565122887470912
147,9.821532935412026,-0.001084969013777748
148,9.888346084632516,-0.006665036997123064
149,9.955159233853006,-0.0019452299489493008
150,10.021972383073496,-0.010868215009428361
151,10.088785532293986,0.007556275228184806
152,10.155598681514476,0.009747150624790812
153,10.222411830734966,0.029562841265367235
154,10.289224979955456,0.017888741288218046
155,10.356038129175946,0.01720016891444409
156,10.422851278396436,0.014642450979115651
157,10.489664427616926,0.002187132792898172
158,10.556477576837416,0.020688650547393994
159,10.623290726057906,0.0007268989768607348
160,10.690103875278396,0.005211866668968224
161,10.756917024498886,0.019294381168472707
162,10.823730173719376,0.010515266837167303
163,10.890543322939866,0.011160167221179185
164,10.957356472160356,0.0306702340285534
165,11.024169621380846,0.02343112283306148
166,11.090982770601336,0.015842374306763718
167,11.157795919821826,0.019658955299350467
168,11.224609069042316,0.01543637439448653
169,11.291422218262806,0.034068600146415884
170,11.358235367483296,0.011655560507653595
171,11.425048516703786,0.871606738724976
172,11.491861665924276,-0.12861255174257047
173,11.558674815144766,-0.10737393178818766
174,11.625487964365256,-0.11164137391660822
175,11.692301113585746,-0.1259689058436404
176,11.759114262806236,-0.07731315549419993
177,11.825927412026726,-0.08620855126811167
178,11.892740561247216,-0.09079452107837871
179,11.959553710467706,-0.06378744655521973
180,12.026366859688196,-0.06561989931642587
181,12.093180008908686,-0.061237145553874495
182,12.159993158129176,-0.052882217224632155
183,12.226806307349666,-0.04497459829732775
184,12.293619456570156,-0.060691159304516296
185,12.360432605790646,-0.03283640401232857
186,12.427245755011135,-0.04227176102647756
187,12.494058904231625,-0.008299373830069845
188,12.560872053452115,-0.013020365726285066
189,12.627685202672605,-0.00639207002090747
190,12.694498351893095,0.004409100692420731
191,12.761311501113585,0.002879832527177495
192,12.828124650334075,0.011750096568040602
193,12.894937799554565,0.014196463124546588
194,12.961750948775055,0.022890120754469168
195,13.028564097995545,0.01971659962851291
196,13.095377247216035,0.042887192731197565
197,13.162190396436525,0.05781852929708475
198,13.229003545657015,0.057003300191245554
199,13.295816694877505,0.07476746731094819
200,13.362629844097995,0.782986615319041
201,13.429442993318485,-0.15437450561710353
202,13.496256142538975,-0.17659157666234093
203,13.563069291759465,-0.14981986361364363
204,13.629882440979955,-0.14844234071802997
205,13.696695590200445,-0.10279129339111681
206,13.763508739420935,-0.110173916986678
207,13.830321888641425,-0.0812970045992778
208,13.897135037861915,-0.06117918546729606
209,13.963948187082405,-0.05386091917825131
210,14.030761336302895,-0.048212595120505464
211,14.097574485523385,-0.014172844101336013
212,14.164387634743875,0.01440355762405554
213,14.231200783964365,0.018997084600368863
214,14.298013933184855,0.04787705833264311
215,14.364827082405345,0.055610893110964676
216,14.431640231625835,0.09486655528080612
217,14.498453380846325,0.08617428118773107
218,14.565266530066815,0.6620327711422576
219,14.632079679287305,-0.26166961492317786
220,14.698892828507795,-0.239159625353069
221,14.765705977728285,-0.177188982262803
222,14.832519126948775,-0.13059829086973562
223,14.899332276169265,-0.07387383923616841
224,14.966145425389755,-0.038573395522427445
225,15.032958574610245,0.004385553548442056
226,15.099771723830735,0.05008615830539043
227,15.166584873051224,0.08222186046777757
228,15.233398022271714,0.12233740470348042
229,15.300211171492204,0.8074717759120063
230,15.367024320712694,-0.11488302663461458
231,15.433837469933184,-0.11529239075053188
232,15.500650619153674,-0.11046955313708184
233,15.567463768374164,-0.11824399539797459
234,15.634276917594654,-0.07420531075870462
235,15.701090066815144,-0.08250940531692197
236,15.767903216035634,-0.07852593806055919
237,15.834716365256124,-0.06001539233971087
238,15.901529514476614,-0.06455116075052758
239,15.968342663697104,-0.0492619313012872
240,16.035155812917594,-0.07058617891516072
241,16.101968962138084,-0.04900963494321853
242,16.168782111358574,-0.047480707250742604
243,16.235595260579064,-0.03672783973997129
244,16.302408409799554,-0.030027609084955165
245,16.369221559020044,-0.011650892073544306
246,16.436034708240534,-0.0194273243336347
247,16.502847857461024,-0.003267796912641119
248,16.569661006681514,0.012152253499586596
249,16.636474155902004,0.02871290452197295
250,16.703287305122494,0.04246866289985518
251,16.770100454342984,0.04596092272976149
252,16.836913603563474,0.040686142301358474
253,16.903726752783964,0.03545350577390005
254,16.970539902004454,0.05754577049547982
255,17.037353051224944,0.06568442647511596
256,17.104166200445434,0.6289508111957025
257,17.170979349665924,-0.24719347208202147
258,17.237792498886414,-0.2170068478362217
259,17.304605648106904,-0.16499795471864975
260,17.371418797327394,-0.13028102014104603
261,17.438231946547884,-0.07878773650119864
262,17.505045095768374,-0.03785559435829566
263,17.571858244988864,0.0029091105594971634
264,17.638671394209354,0.035015009297925115
265,17.705484543429844,0.07456426143702899
266,17.772297692650334,0.13468345997057884
267,17.839110841870824,0.5588814247499354
268,17.905923991091313,-0.28473562545545894
269,17.972737140311803,-0.218519490251881
270,18.039550289532293,-0.15120888331930837
271,18.106363438752783,-0.11082098571603072
272,18.173176587973273,-0.02889605458801281
273,18.239989737193763,0.02000053030695681
274,18.306802886414253,0.0792302442407109
275,18.373616035634743,0.13606884003301634
276,18.440429184855233,0.5646686374098642
277,18.507242334075723,-0.282494894504979
278,18.574055483296213,-0.23196522299153943
279,18.640868632516703,-0.15017471197520438
280,18.707681781737193,-0.10365359779785388
281,18.774494930957683,-0.03639363350043512
282,18.841308080178173,0.029891098991462695
283,18.908121229398663,0.06679315379185202
284,18.974934378619153,0.1433291705769726
285,19.041747527839643,-0.1755408881457824
286,19.108560677060133,-1.0736380623569222
287,19.175373826280623,-0.18461157598498598
288,19.242186975501113,-1.0711702273301857
289,19.309000124721603,-1.0924240426196012
290,19.375813273942093,0.27577864045867373
291,19.442626423162583,-0.3713122891928118
292,19.509439572383073,-0.08471126864758816
293,19.576252721603563,0.1802454308811896
294,19.643065870824053,-0.1620657861348819
295,19.709879020044543,-1.0463526839470079
296,19.776692169265033,0.5580553129267736
297,19.843505318485523,-0.27659729598684923
298,19.910318467706013,-0.2151117153286124
299,19.977131616926503,-0.15586071626350018
300,20.043944766146993,-0.11526180158883181
301,20.110757915367483,-0.043386382148088654
302,20.177571064587973,0.029038467225179332
303,20.244384213808463,0.07484094722516232
304,20.311197363028953,0.14428318393877593
305,20.378010512249443,-0.12747222026094315
306,20.444823661469933,-1.0298019775929965
307,20.511636810690423,-0.12348733285822341
308,20.578449959910913,-1.0215311709157195
309,20.645263109131403,-1.0115482740766888
310,20.712076258351892,-0.12582095664056037
311,20.778889407572382,-1.0115821438726647
312,20.845702556792872,-0.1314149628785695
313,20.912515706013362,-1.0169010204677797
314,20.979328855233852,0.26446981417542514
315,21.046142004454342,-0.3549455683622884
316,21.112955153674832,-0.0835176609992887
317,21.179768302895322,0.17399341518428146
318,21.246581452115812,-0.10331876507006667
319,21.313394601336302,-0.9838979278321559
320,21.380207750556792,-0.9836386259018488
321,21.447020899777282,-0.17188170738216663
322,21.513834048997772,0.08583188959407419
323,21.580647198218262,0.3439813429587262
324,21.647460347438752,-0.25793152517073237
325,21.714273496659242,-0.11607623041046893
326,21.781086645879732,-0.9594843494028511
327,21.847899795100222,-0.190070398152675
328,21.914712944320712,0.013355137567815242
329,21.981526093541202,0.18665888773589767
330,22.048339242761692,0.3468978785338979
331,22.115152391982182,-0.35684150568469253
332,22.181965541202672,-0.07523628708223089
333,22.248778690423162,-0.9322780566050373
334,22.315591839643652,-0.09503742190414761
335,22.382404988864142,-0.9416584191652168
336,22.449218138084632,-0.17139258051389283
337,22.516031287305122,0.08077409658010283
338,22.582844436525612,0.34930211579361237
339,22.6496575857461,-0.25535556969959927
340,22.71647073496659,-0.0033280621596799564
341,22.78328388418708,-0.06213875204901375
342,22.85009703340757,-0.9109244119472975
343,22.91691018262806,-0.05162498931768796
344,22.98372333184855,-0.9046439929853173
345,23.05053648106904,-0.05628133830704459
346,23.11734963028953,-0.044727824850420955
347,23.18416277951002,-0.9024235405672691
348,23.25097592873051,-0.003207659964418956
349,23.317789077951,-0.0029985652696227494
350,23.38460222717149,0.002939510349032712
351,23.45141537639198,0.015947360304579855
352,23.51822852561247,-0.012680645419557407
353,23.58504167483296,0.8296318726823861
354,23.65185482405345,-0.028083304756165654
355,23.71866797327394,0.5174222126518461
356,23.78548112249443,-0.2502304590810787
357,23.85229427171492,-0.4181906655178913
358,23.91910742093541,-0.08790834693127449
359,23.9859205701559,0.0019938820182235986
360,24.05273371937639,0.07911895832343721
361,24.11954686859688,0.1577944185367932
362,24.18636001781737,0.5979060679797568
363,24.25317316703786,-0.2307842364511236
364,24.31998631625835,-0.16179890228208535
365,24.38679946547884,-0.15435187827060845
366,24.45361261469933,-0.25917234710812054
367,24.52042576391982,-0.027049499441753586
368,24.58723891314031,0.015735207816832433
369,24.6540520623608,0.05872119830159227
370,24.72086521158129,-0.10942748319695678
371,24.78767836080178,0.14288384235507698
372,24.85449151002227,0.12733803029703689
373,24.92130465924276,0.6998707805861263
374,24.98811780846325,-0.16074547670818606
375,25.05493095768374,-0.1343425522888039
376,25.12174410690423,-0.12629481978479162
377,25.18855725612472,-0.12495098077184066
378,25.25537040534521,-0.071642719500186
379,25.3221835545657,-0.08143413975590612
380,25.38899670378619,-0.06515673604890512
381,25.45580985300668,-0.06855900559244166
382,25.52262300222717,-0.03796248040847448
383,25.58943615144766,-0.04153966768590045
384,25.65624930066815,-0.02140550894107915
385,25.72306244988864,-0.025218693545887398
386,25.78987559910913,0.004132845301578134
387,25.85668874832962,0.014536377082178392
388,25.92350189755011,0.016601043368824266
389,25.9903150467706,0.05481577228636225
390,26.05712819599109,0.04049763249220096
391,26.12394134521158,0.0642801064097432
392,26.19075449443207,0.06451822350560096
393,26.25756764365256,0.6795286536377169
394,26.32438079287305,-0.19545005948219488
395,26.39119394209354,-0.16754564418662254
396,26.45800709131403,-0.14685227047164062
397,26.52482024053452,-0.13512313452922786
398,26.59163338975501,-0.0910759157451455
399,26.6584465389755,-0.08466407213284143
400,26.72525968819599,-0.04966926039194709
401,26.79207283741648,-0.051345243304694865
402,26.85888598663697,0.01033595403137881
403,26.92569913585746,0.006530830374200769
404,26.99251228507795,0.010443721731346625
405,27.05932543429844,0.037288279780116854
406,27.12613858351893,0.04252201397869157
407,27.19295173273942,0.06620011811487654
408,27.25976488195991,0.06887602859599448
409,27.3265780311804,0.8785341915982618
410,27.39339118040089,-0.036707798256646745
411,27.46020432962138,-0.01609821128210938
412,27.52701747884187,-0.03510554283893849
413,27.59383062806236,-0.009834206474341911
414,27.66064377728285,-0.023609521337001282
415,27.72745692650334,-0.014371358348104865
416,27.79427007572383,-0.020636576791054503
417,27.86108322494432,-0.028210281578257473
418,27.92789637416481,-0.004783718248579288
419,27.9947095233853,-0.031388261520281124
420,28.06152267260579,-0.0049344870330932655
421,28.12833582182628,-0.03824329411616728
422,28.19514897104677,-0.01803725141185039
423,28.26196212026726,-0.02736866479929287
424,28.32877526948775,-0.005689402411189454
425,28.39558841870824,-0.0207119099125552
426,28.46240156792873,-0.0146897701193337
427,28.52921471714922,-0.01351794874049067
428,28.59602786636971,-0.028376407303423612
429,28.6628410155902,-0.004289006779575
430,28.72965416481069,-0.032317439118573626
431,28.79646731403118,-0.00848170512735702
432,28.86328046325167,-0.027067799239325174
433,28.93009361247216,-0.01392484646231018
434,28.99690676169265,-0.03322163722428581
435,29.06371991091314,-0.005287653047425539
436,29.13053306013363,-0.007933085125622602
437,29.19734620935412,-0.025764006159613273
438,29.26415935857461,-0.02048661457339518
439,29.3309725077951,-0.039762490122029065
440,29.39778565701559,-0.008908453241909975
441,29.46459880623608,-0.00768767818102542
442,29.53141195545657,-0.015156484034194673
443,29.59822510467706,-0.008343304176241295
444,29.66503825389755,-0.011869909405721524
445,29.73185140311804,0.005676364061676847
446,29.79866455233853,-0.012335469919414616
447,29.86547770155902,0.00791015866551989
448,29.93229085077951,-0.029323142247704964
449,29.999104,0.00026166951550474216
450,30.06591714922049,-0.020157106981262246
451,30.13273029844098,-0.007659960425394657
452,30.19954344766147,-0.02087853100730036
453,30.26635659688196,-0.009430433524254878
454,30.33316974610245,-0.012565518577971502
455,30.39998289532294,-0.017372397839216236
456,30.46679604454343,-0.007539490533004178
457,30.53360919376392,-0.026878740354406377
458,30.60042234298441,-0.0046462743147466234
459,30.6672354922049,-0.014338965579367369
460,30.73404864142539,0.006448335057640808
461,30.80086179064588,-0.022146951763949957
462,30.86767493986637,-0.013867604126870603
463,30.93448808908686,-0.003022930233020471
464,31.00130123830735,-0.012332351367220357
465,31.06811438752784,-0.002235736897592072
466,31.13492753674833,-0.024349588736793715
467,31.20174068596882,-0.0030839941128627535
468,31.26855383518931,-0.026994260198939385
469,31.3353669844098,-0.007016162070899334
470,31.40218013363029,4.7839389148873757e-05
471,31.46899328285078,-0.022970216225836504
472,31.53580643207127,-0.006811372171584978
473,31.60261958129176,-0.014305362703047664
474,31.66943273051225,0.006770709743130321
475,31.73624587973274,-0.01838663983388608
476,31.80305902895323,-0.006014940260924251
477,31.86987217817372,-0.03538403644324167
478,31.93668532739421,0.0017103393643564946
479,32.003498476614695,-0.018879563709561148
480,32.07031162583519,-0.0048965764712087245
481,32.13712477505568,0.002853447380635532
482,32.20393792427617,0.001154621014516688
483,32.270751073496655,0.0013457488973381837
484,32.33756422271715,-0.0006229022091292502
485,32.40437737193764,-0.0021140521028940595
486,32.47119052115813,-0.03353159125045366
487,32.538003670378615,0.015167455109968586
488,32.60481681959911,-0.03866264517980281
489,32.6716299688196,-0.010394582280342457
490,32.73844311804009,-0.015522507916943262
491,32.805256267260575,-0.011731937197640374
492,32.87206941648107,0.006192524912858932
493,32.93888256570156,-0.0008146204097116416
494,33.00569571492205,0.02798678672490701
495,33.072508864142534,-0.030557203917451925
496,33.13932201336303,0.005059793892479569
497,33.20613516258352,-0.014021468104537249
498,33.27294831180401,-4.5735363782772875e-05
499,33.339761461024494,-0.004669863124228568
500,33.40657461024499,0.009471071211361981
501,33.47338775946548,-0.006472809989063855
502,33.54020090868597,0.007290966201596416
503,33.607014057906454,0.010191020764620806
504,33.67382720712695,-0.0001347108049564727
505,33.74064035634744,-0.006094222983615838
506,33.80745350556793,-0.022712575096349497
507,33.874266654788414,-0.0043878752857310355
508,33.94107980400891,0.003830914346473979
509,34.0078929532294,-0.007365912287290499
510,34.07470610244989,0.01091601425605171
511,34.141519251670374,-0.020138499041842672
512,34.20833240089087,-0.0031324167278526938
513,34.27514555011136,-0.014650735257697833
514,34.34195869933185,0.0030727742311097983
515,34.408771848552334,-0.020052640424738533
516,34.47558499777283,-0.010454546966615463
517,34.54239814699332,-0.0021147252117761917
518,34.60921129621381,0.01907548304170059
519,34.676024445434294,0.007275861784121984
520,34.74283759465479,-0.012905185344182335
521,34.80965074387528,-0.0010874992725814492
522,34.87646389309577,-0.006281458215331159
523,34.943277042316254,0.0046370436564960316
524,35.01009019153675,-0.02654643896605885
525,35.07690334075724,0.0004677593051992668
526,35.14371648997773,-0.04902847257955306
527,35.210529639198214,0.018090703322989454
528,35.27734278841871,-0.014819113752721158
529,35.3441559376392,0.0038794650614822346
530,35.41096908685969,-0.00439539851139642
531,35.477782236080174,-0.00046757221713145114
532,35.54459538530067,0.004709636312125121
533,35.61140853452116,-0.01733296477778201
534,35.67822168374165,0.009056865581783369
535,35.74503483296213,-0.018371951152389154
536,35.81184798218263,0.0033146876859544983
537,35.87866113140312,-0.006304500217977349
538,35.94547428062361,0.002400765653782777
539,36.01228742984409,0.01489079568006657
540,36.07910057906459,0.006269494680084087
541,36.14591372828508,0.017582141917122374
542,36.21272687750557,-0.001066354418293558
543,36.27954002672605,0.009273795343789193
544,36.34635317594655,-0.02086217911858307
545,36.41316632516704,0.002500719571317811
546,36.47997947438753,-0.004025338739781226
547,36.54679262360801,0.0013105635507333346
548,36.61360577282851,-0.025149310843856798
549,36.680418922049,-0.00775364990624916
550,36.74723207126949,0.014480987139841028
551,36.81404522048997,-0.014272690147433431
552,36.88085836971047,0.015276241978977034
553,36.94767151893096,0.005841432596485785
554,37.01448466815145,0.019862271450504232
555,37.08129781737193,-0.01870825148423666
556,37.14811096659243,0.010269943840880591
557,37.21492411581292,0.005928146810212809
558,37.28173726503341,0.005246506013957708
559,37.34855041425389,0.013723863300095451
560,37.415363563474386,-0.019707079418931517
561,37.48217671269488,-0.001163605832729564
562,37.548989861915366,-0.011788031422359013
563,37.61580301113585,0.008116252980189753
564,37.682616160356346,-0.004520443445587108
565,37.74942930957684,0.013581426952645359
566,37.816242458797326,0.010584114997846061
567,37.88305560801781,0.01252017166143471
568,37.949868757238306,-0.01010189030824421
569,38.0166819064588,-0.002851624076046111
570,38.083495055679286,0.010870220264739439
571,38.15030820489977,-0.011939433614072459
572,38.217121354120266,0.00890956289025191
573,38.28393450334076,-0.015305689289311086
574,38.350747652561246,-0.004300597420807517
575,38.41756080178173,0.0011281971389479062
576,38.484373951002226,0.004792488760296976
577,38.55118710022272,0.003987615509270459
578,38.618000249443206,0.005844637056202973
579,38.68481339866369,0.02141860993331801
580,38.751626547884186,-0.010422310868592466
581,38.81843969710468,0.01410146591949396
582,38.885252846325166,-0.01566158679420282
583,38.95206599554565,0.011910646050030782
584,39.018879144766146,-0.029561405677550834
585,39.08569229398664,0.008416166567943972
586,39.152505443207126,0.01141669016199276
587,39.21931859242761,-0.005053386754509226
588,39.286131741648106,0.013290896492857529
589,39.3529448908686,-0.006587663355660578
590,39.419758040089086,0.008782209893020032
591,39.48657118930957,-0.007911852535251618
592,39.553384338530066,0.024845640579961414
593,39.62019748775056,-0.011328831899865777
594,39.687010636971046,0.017937404787445654
595,39.75382378619153,0.0021415719486211904
596,39.820636935412026,0.00550639347802051
597,39.88745008463252,0.01895928250288137
598,39.954263233853005,-0.006379049009074489
599,40.02107638307349,0.01525236462534929
600,40.087889532293985,-0.004026308062476169
601,40.15470268151448,0.021628612784997836
602,40.221515830734965,-0.01247122741123119
603,40.28832897995545,0.02299486531158068
604,40.355142129175945,0.011831336380091373
605,40.42195527839644,0.010750336866845789
606,40.488768427616925,0.010343330947913398
607,40.55558157683741,0.006308604901046677
608,40.622394726057905,0.008598461029232563
609,40.6892078752784,-0.009811024314358652
610,40.756021024498885,0.010986148170671117
611,40.82283417371937,0.004258350700582669
612,40.889647322939865,0.007063706116179902
613,40.95646047216036,0.0037543573479997816
614,41.023273621380845,0.014701256228756177
615,41.09008677060133,0.009456457870394064
616,41.156899919821825,-0.01235169390597235
617,41.22371306904232,0.015379246619739328
618,41.290526218262805,0.009248244851517318
619,41.35733936748329,-0.003098260244653206
620,41.424152516703785,-0.019170649296864184
621,41.49096566592428,0.022435781244410036
622,41.557778815144765,-0.020730569769193963
623,41.62459196436525,0.009038928811176405
624,41.691405113585745,0.003782501518637016
625,41.75821826280624,0.00874150418995212
626,41.825031412026725,0.0034783634588377854
627,41.89184456124721,-0.008610450463957586
628,41.958657710467705,0.013565311796292945
629,42.0254708596882,-0.00744416900838385
630,42.092284008908685,0.008183750105272503
631,42.15909715812917,-0.006041504165070211
632,42.225910307349665,0.028728739595924924
633,42.29272345657016,0.004175715490030374
634,42.359536605790645,0.000524534967318302
635,42.42634975501113,-0.0002631785155737809
636,42.493162904231625,0.007636336441165681
637,42.55997605345212,0.019179869611569256
638,42.626789202672605,0.0009312520082047637
639,42.69360235189309,0.0036434211059023225
640,42.760415501113584,-0.004811532060922774
641,42.82722865033408,0.010630919183243659
642,42.894041799554564,0.00340321816550071
643,42.96085494877505,-8.103557763994296e-05
644,43.027668097995544,0.023927095970668222
645,43.09448124721604,0.008893999404513298
646,43.161294396436524,0.01570434894868744
647,43.22810754565701,0.008538267957113987
648,43.294920694877504,0.03179670456428385
649,43.361733844098,0.0038595375454716363
650,43.428546993318484,-0.0048854536377970215
651,43.49536014253897,-0.009734741638307454
652,43.562173291759464,0.008420742758039501
653,43.62898644097996,-0.004424945609662445
654,43.695799590200444,0.00344567913947591
655,43.76261273942093,0.005900371082887879
656,43.829425888641424,0.0041517449375683135
657,43.89623903786192,0.02502628653892147
658,43.963052187082404,-0.004607045680119715
659,44.02986533630289,0.02068416992670219
660,44.096678485523384,0.011194208471615341
661,44.16349163474388,0.005687520140340907
662,44.230304783964364,0.009276278794213999
663,44.29711793318485,0.008024295886893018
664,44.363931082405344,0.0157253383721222
665,44.43074423162584,-0.0003543659519885667
666,44.497557380846324,0.008401322509359987
667,44.56437053006681,0.0011642337711067485
668,44.631183679287304,0.016965818791656706
669,44.6979968285078,-0.012735610628028082
670,44.764809977728284,0.014756313348602945
671,44.83162312694877,0.00583275385129689
672,44.898436276169264,0.008522624303449744
673,44.96524942538976,-0.0021957489752227888
674,45.032062574610244,-0.004828195527211809
675,45.09887572383073,-0.00230989811610971
676,45.165688873051224,-0.004608363016422534
677,45.23250202227172,0.0077041717702683865
678,45.2993151714922,-0.013631574065689489
679,45.36612832071269,0.016568725440240684
680,45.43294146993318,0.013423858340240735
681,45.49975461915368,0.010220319587968874
682,45.56656776837416,0.004165637478102946
683,45.63338091759465,0.0006882653125606097
684,45.70019406681514,-0.003368424780593071
685,45.76700721603564,-0.017547313364384642
686,45.83382036525612,0.01023266748315299
687,45.90063351447661,-0.008439766560385253
688,45.9674466636971,0.008137465627676366
689,46.0342598129176,-0.01656510226080088
690,46.10107296213808,0.0039042565738942603
691,46.16788611135857,0.007177067606342735
692,46.23469926057906,-0.0010853459472512927
693,46.30151240979956,-0.0010163584633278155
694,46.36832555902004,0.002633828913474079
695,46.43513870824053,0.012997337636446615
696,46.50195185746102,0.0044368064996282985
697,46.56876500668152,0.010350673773877772
698,46.635578155902,-0.014572804531159056
699,46.70239130512249,-0.01003291411109819
700,46.76920445434298,-0.0068089161068601856
701,46.83601760356348,0.007558331951167951
702,46.90283075278396,0.010559728304792237
703,46.96964390200445,-0.003209133844229606
704,47.03645705122494,0.017473270115687112
705,47.103270200445436,0.009658473097787335
706,47.17008334966592,0.005753716138665044
