,t (s),phase (n_Phi0)
246,16.436034708240534,0.011038362441057492
247,16.502847857461024,-0.009632187803337522
248,16.569661006681514,0.012571866203257342
249,16.636474155902004,0.012921003125317299
250,16.703287305122494,-0.006336613785948075
251,16.770100454342984,0.029488423325164437
252,16.836913603563474,0.00014426678891510392
253,16.903726752783964,-0.0008278832699228911
254,16.970539902004454,-0.013968400065507258
255,17.037353051224944,0.003867483900235391
256,17.104166200445434,-0.028708733406514808
257,17.170979349665924,0.002515558010822816
258,17.237792498886414,-0.02277101597289022
259,17.304605648106904,0.008012641915269736
260,17.371418797327394,0.026553610203722378
261,17.438231946547884,0.0036047368317394524
262,17.505045095768374,0.022025161978780128
263,17.571858244988864,0.015346289357044185
264,17.638671394209354,0.007153063513940627
265,17.705484543429844,-0.023951469657289115
266,17.772297692650334,-0.001813379040771168
267,17.839110841870824,-0.015621119898747149
268,17.905923991091313,-0.013194749541124984
269,17.972737140311803,0.02209898205514027
270,18.039550289532293,0.010875357748918346
271,18.106363438752783,0.027758805997306846
272,18.173176587973273,0.005042765553230577
273,18.239989737193763,0.03251708611175563
274,18.306802886414253,0.002745824353783788
275,18.373616035634743,0.0027727923784373054
276,18.440429184855233,-0.011162865072504746
277,18.507242334075723,-0.012161441346890567
278,18.574055483296213,0.009994675107604989
279,18.640868632516703,-0.01201175682450406
280,18.707681781737193,-0.0005256588657631678
281,18.774494930957683,0.0008700472615774668
282,18.841308080178173,0.013409642193821236
283,18.908121229398663,0.005270296778010275
284,18.974934378619153,0.01305573169279628
285,19.041747527839643,-0.0004325974678555111
286,19.108560677060133,0.01918180611341269
287,19.175373826280623,0.0263850214071083
288,19.242186975501113,-0.0009870530815867529
289,19.309000124721603,-0.004850293905563352
290,19.375813273942093,-0.003304267243390724
291,19.442626423162583,0.005684749328966898
292,19.509439572383073,-0.00903870638098303
293,19.576252721603563,0.015385545155829461
294,19.643065870824053,-0.011608614463185174
295,19.709879020044543,0.02031245738793186
296,19.776692169265033,-0.01082780288941565
297,19.843505318485523,0.014400151509614156
298,19.910318467706013,0.02385301936816331
299,19.977131616926503,-0.004395599851934162
300,20.043944766146993,-0.003885170410152572
301,20.110757915367483,-0.014041478085680237
302,20.177571064587973,-0.001687215157302857
303,20.244384213808463,-0.015406150432863308
304,20.311197363028953,0.015139879468996864
305,20.378010512249443,0.0048641346372017
306,20.444823661469933,0.015618177927442023
307,20.511636810690423,0.03932330812072826
308,20.578449959910913,0.01681936748028212
309,20.645263109131403,-1.5163967373221787e-05
310,20.712076258351892,0.0070410890841742235
311,20.778889407572382,-0.0005432814248389484
312,20.845702556792872,-0.0134175639484726
313,20.912515706013362,0.011735241498909699
314,20.979328855233852,-0.018679521204137184
315,21.046142004454342,0.00030973393568933805
316,21.112955153674832,0.019074060082992617
317,21.179768302895322,0.01237225577168899
318,21.246581452115812,0.010290076064022768
319,21.313394601336302,0.002930032776067626
320,21.380207750556792,0.016049578810392928
321,21.447020899777282,-0.0012193478096295118
322,21.513834048997772,0.010374763259300535
323,21.580647198218262,-0.026003739520905733
324,21.647460347438752,0.007314525313100839
325,21.714273496659242,-0.025430642250294455
326,21.781086645879732,-0.009552262513547682
327,21.847899795100222,0.018710411138156413
328,21.914712944320712,0.0009188618129624126
329,21.981526093541202,0.018020252005690907
330,22.048339242761692,0.009728113701920948
331,22.115152391982182,0.015145944514298515
332,22.181965541202672,-0.006230859522989962
333,22.248778690423162,0.01290639004800409
334,22.315591839643652,0.0037651239470399833
335,22.382404988864142,-0.007953925793913075
336,22.449218138084632,0.004803058681021599
337,22.516031287305122,-0.010741417520292673
338,22.582844436525612,0.0009842179681536223
339,22.6496575857461,-0.01221131546875509
340,22.71647073496659,0.026174314221182438
341,22.78328388418708,0.0022333414174222632
342,22.85009703340757,0.011507086623995577
343,22.91691018262806,-0.0063951604267624695
344,22.98372333184855,0.015521115781313877
345,23.05053648106904,0.010707375904895566
346,23.11734963028953,0.0022495012964379724
347,23.18416277951002,0.02032216665596276
348,23.25097592873051,-0.012312298173372649
349,23.317789077951,0.006786634864443419
350,23.38460222717149,-0.008229032536720915
351,23.45141537639198,0.0149221382882474
352,23.51822852561247,0.01641170651696844
353,23.58504167483296,0.02643029232741745
354,23.65185482405345,0.026175166278203488
355,23.71866797327394,0.018935593223476932
356,23.78548112249443,0.01897661997021427
357,23.85229427171492,0.0044245012171240106
358,23.91910742093541,-0.0021763135019469138
359,23.9859205701559,-0.003845999254356691
360,24.05273371937639,0.004396976629199578
361,24.11954686859688,-0.013172149810629752
362,24.18636001781737,0.00598911675592062
363,24.25317316703786,-0.009115782974262077
364,24.31998631625835,0.018328574113188
365,24.38679946547884,0.019074544301889818
366,24.45361261469933,0.014183904588726093
367,24.52042576391982,0.020420848117133628
368,24.58723891314031,0.005183613522162345
369,24.6540520623608,0.0185328324934938
370,24.72086521158129,-0.01269743789131661
371,24.78767836080178,0.0009718826153539695
372,24.85449151002227,-0.018501074327962663
373,24.92130465924276,-0.014897409824429997
374,24.98811780846325,0.00408654647720641
375,25.05493095768374,0.0025864443926016945
376,25.12174410690423,0.013480413980292205
377,25.18855725612472,0.002751313076579276
378,25.25537040534521,0.03714266215261686
379,25.3221835545657,0.009568466408938492
380,25.38899670378619,0.020950659093182056
381,25.45580985300668,-0.00888724504986671
382,25.52262300222717,0.00029166977550254547
383,25.58943615144766,0.01941459183244154
384,25.65624930066815,-0.0046126737290418385
385,25.72306244988864,0.025946075185974693
386,25.78987559910913,-0.006804493728831629
387,25.85668874832962,0.02137577673227986
388,25.92350189755011,0.016155479908289916
389,25.9903150467706,0.019219777095911272
390,26.05712819599109,0.007071078028077382
391,26.12394134521158,0.015176606576506435
392,26.19075449443207,0.0036631807187150756
393,26.25756764365256,-0.0025792948328536847
394,26.32438079287305,0.007213091050589315
395,26.39119394209354,0.0010238746855774083
396,26.45800709131403,0.02027490860349912
397,26.52482024053452,-0.0006666293260898515
398,26.59163338975501,0.021648349566170122
399,26.6584465389755,-0.01160999388966033
400,26.72525968819599,0.013038939632056712
401,26.79207283741648,-0.0019428487939948669
402,26.85888598663697,0.01771683798063106
403,26.92569913585746,0.01976115335679718
404,26.99251228507795,0.0013347402127030783
405,27.05932543429844,0.018067161987522673
406,27.12613858351893,-0.007283615699996915
407,27.19295173273942,0.018137322427697167
408,27.25976488195991,0.004160160980212546
409,27.3265780311804,0.009895459866537504
410,27.39339118040089,0.00020627594022404327
411,27.46020432962138,0.009919476019931706
412,27.52701747884187,0.016267874651588077
413,27.59383062806236,0.014532499653905573
414,27.66064377728285,0.041829038950514486
415,27.72745692650334,0.009607508967916178
416,27.79427007572383,0.020173077574431986
417,27.86108322494432,-0.0037968195039908004
418,27.92789637416481,0.015220736395108903
419,27.9947095233853,-0.005452347654737233
420,28.06152267260579,-0.0055568927731852735
421,28.12833582182628,-0.017105639382603677
422,28.19514897104677,0.007825389711025421
423,28.26196212026726,0.02600413665299861
424,28.32877526948775,0.019488661777310012
425,28.39558841870824,0.010759146407485654
426,28.46240156792873,0.02073916117562491
427,28.52921471714922,0.027455415115966053
428,28.59602786636971,-0.01439560749146307
429,28.6628410155902,-0.0016393046028151392
430,28.72965416481069,-0.004953360243742599
431,28.79646731403118,-0.003224836037410528
432,28.86328046325167,0.0045907643153959565
433,28.93009361247216,0.011229823224070401
434,28.99690676169265,0.031447205943617274
435,29.06371991091314,0.0010825930175311083
436,29.13053306013363,0.029361602197542913
437,29.19734620935412,0.008168879884814517
438,29.26415935857461,0.015908698379039077
439,29.3309725077951,0.004043870931691673
440,29.39778565701559,-0.011985699031892061
441,29.46459880623608,0.0035892815429883207
442,29.53141195545657,0.011326149857757262
443,29.59822510467706,0.008690916225411183
444,29.66503825389755,-0.006325256240690136
445,29.73185140311804,0.018212741344155958
446,29.79866455233853,0.004415108114345978
447,29.86547770155902,0.02280758408898187
448,29.93229085077951,0.004970733980558473
449,29.999104,0.01767910781805071
450,30.06591714922049,0.02035171805758451
451,30.13273029844098,0.019087704953367535
452,30.19954344766147,0.02955289228454716
453,30.26635659688196,-0.0012247075907307892
454,30.33316974610245,0.00553667255899315
455,30.39998289532294,0.00744495438439885
456,30.46679604454343,0.009921621270744696
457,30.53360919376392,-0.00212502706425588
458,30.60042234298441,0.025285636544248202
459,30.6672354922049,0.0025319355236776975
460,30.73404864142539,0.017618798038225414
461,30.80086179064588,0.027383789536773007
462,30.86767493986637,0.018089256993550018
463,30.93448808908686,0.015665438133736886
464,31.00130123830735,-0.00883960400899153
465,31.06811438752784,0.01420974286176424
466,31.13492753674833,-0.016898473145289472
467,31.20174068596882,-0.0019775347150219336
468,31.26855383518931,-0.009622935010270561
469,31.3353669844098,0.015095184516694449
470,31.40218013363029,0.024273907513935544
471,31.46899328285078,0.013414833905652124
472,31.53580643207127,0.020384066918107235
473,31.60261958129176,0.004708855743247975
474,31.66943273051225,0.029801283795913847
475,31.73624587973274,-0.014663102367534986
476,31.80305902895323,-0.002219594818140491
477,31.86987217817372,-0.01695677378740945
478,31.93668532739421,0.004098288099213088
479,32.003498476614695,0.012773066151031687
480,32.07031162583519,0.014040263583789514
481,32.13712477505568,0.033790615697121495
482,32.20393792427617,0.017469804602600503
483,32.270751073496655,0.03502236291851335
484,32.33756422271715,0.027774556263467032
485,32.40437737193764,0.02965914801949432
486,32.47119052115813,-0.0003179667343071735
487,32.538003670378615,0.0049684964750240646
488,32.60481681959911,-0.023863845320797106
489,32.6716299688196,-0.0055743785609194685
490,32.73844311804009,0.014386058782072997
491,32.805256267260575,0.006093851697767327
492,32.87206941648107,0.025363335311920476
493,32.93888256570156,0.0024107423587333976
494,33.00569571492205,0.022434773256987617
495,33.072508864142534,0.017120112878458826
496,33.13932201336303,0.019051699407212963
497,33.20613516258352,0.0030132401812512644
498,33.27294831180401,0.013290192003804213
499,33.339761461024494,0.016972608392787025
500,33.40657461024499,-0.010509211345094416
501,33.47338775946548,0.01457333217747192
502,33.54020090868597,-0.010720159170162225
503,33.607014057906454,0.0022146579054267423
504,33.67382720712695,-0.00014171671350182713
505,33.74064035634744,0.006438082838528869
506,33.80745350556793,0.007842050745604068
507,33.874266654788414,0.015126793480729761
508,33.94107980400891,0.03733605499322534
509,34.0078929532294,0.006846114194773545
510,34.07470610244989,0.025204381952633526
511,34.141519251670374,-0.0002495737632555173
512,34.20833240089087,0.011597598408765286
513,34.27514555011136,-0.01498378347137419
514,34.34195869933185,0.02115770169477904
515,34.408771848552334,-0.018992201964906696
516,34.47558499777283,0.008851926747212246
517,34.54239814699332,0.009846631147266027
518,34.60921129621381,0.03290479437261329
519,34.676024445434294,0.022388476567666737
520,34.74283759465479,0.00812635996538491
521,34.80965074387528,0.029486161822829704
522,34.87646389309577,0.001187617077524239
523,34.943277042316254,0.004019421426913139
524,35.01009019153675,-0.011141787255517288
525,35.07690334075724,0.00749053242135056
526,35.14371648997773,-0.020117525370034306
527,35.210529639198214,0.00625210482094718
528,35.27734278841871,0.02745974202647794
529,35.3441559376392,0.004447861146180454
530,35.41096908685969,0.020736630018528324
531,35.477782236080174,0.015742271047377354
532,35.54459538530067,0.026596013763309667
533,35.61140853452116,-0.00045101529201718726
534,35.67822168374165,0.007534154204956955
535,35.74503483296213,0.006124023415352564
536,35.81184798218263,-0.0012879358485962111
537,35.87866113140312,0.027004971912955256
538,35.94547428062361,0.002504731641988389
539,36.01228742984409,0.03601202606599618
540,36.07910057906459,0.004228857705418809
541,36.14591372828508,0.026115830719875888
542,36.21272687750557,0.0140902515743071
543,36.27954002672605,0.022042951662482047
544,36.34635317594655,-0.0013350087359589313
545,36.41316632516704,0.014862776474001693
546,36.47997947438753,0.02005340639866726
547,36.54679262360801,0.000365548918922709
548,36.61360577282851,0.006936069072798201
549,36.680418922049,-0.011783255709684637
550,36.74723207126949,0.015225099617145244
551,36.81404522048997,0.012617705720397332
552,36.88085836971047,0.013777307103590708
553,36.94767151893096,0.0018346101406161441
554,37.01448466815145,0.020458345852490734
555,37.08129781737193,0.0053662239248688515
556,37.14811096659243,0.0015289533774702768
557,37.21492411581292,0.016149994811942348
558,37.28173726503341,0.0038002566996389042
559,37.34855041425389,0.013311926435288779
560,37.415363563474386,0.0013054131967558114
561,37.48217671269488,0.0027909468582256736
562,37.548989861915366,-0.013360614150969008
563,37.61580301113585,0.010319531327737552
564,37.682616160356346,-0.00784574500920443
565,37.74942930957684,0.01594722684892047
566,37.816242458797326,0.031175598596153486
567,37.88305560801781,0.021172668284311857
568,37.949868757238306,0.03352006214898462
569,38.0166819064588,0.0011045277202084147
570,38.083495055679286,0.016120817236954244
571,38.15030820489977,-0.015965399799314772
572,38.217121354120266,0.008946989354236656
573,38.28393450334076,0.0038740207908536384
574,38.350747652561246,0.008792515390672051
575,38.41756080178173,0.031727213029019374
576,38.484373951002226,0.025104530820131643
577,38.55118710022272,0.02652408047022803
578,38.618000249443206,0.005800032453526782
579,38.68481339866369,0.01997751938559844
580,38.751626547884186,-0.01370210211946099
581,38.81843969710468,0.0067908430195020575
582,38.885252846325166,-0.021125129762057382
583,38.95206599554565,0.005532469521572825
584,39.018879144766146,-0.008064435993949015
585,39.08569229398664,-0.004958762713616283
586,39.152505443207126,0.025689320362048518
587,39.21931859242761,0.021289656205607743
588,39.286131741648106,0.021666531352223073
589,39.3529448908686,0.006201771817900159
590,39.419758040089086,0.03486486575277081
591,39.48657118930957,0.010176269941351679
592,39.553384338530066,0.003258368689414315
593,39.62019748775056,-0.00511910099631141
594,39.687010636971046,0.011820652175036805
595,39.75382378619153,0.002394516243442668
596,39.820636935412026,0.0020882880251160696
597,39.88745008463252,0.024247251750962207
598,39.954263233853005,-0.0006861487413336587
599,40.02107638307349,0.02241612461301834
600,40.087889532293985,0.007355586036601469
601,40.15470268151448,0.015199132802491633
602,40.221515830734965,-0.005548178401932002
603,40.28832897995545,0.01129069978454944
604,40.355142129175945,0.015324542726741441
605,40.42195527839644,-0.008279984978670774
606,40.488768427616925,0.016564208114278278
607,40.55558157683741,-0.0015128889245985544
608,40.622394726057905,0.014778213336603452
609,40.6892078752784,-0.009991312815371689
610,40.756021024498885,0.024723526258116246
611,40.82283417371937,-0.0019645949213036307
612,40.889647322939865,-0.004696044200387828
613,40.95646047216036,0.028118731932579077
614,41.023273621380845,0.023654793948998165
615,41.09008677060133,0.020351519103803506
616,41.156899919821825,-0.02398132838442124
617,41.22371306904232,0.006519439261510884
618,41.290526218262805,-0.004339034285745225
619,41.35733936748329,-0.005441367837138111
620,41.424152516703785,-0.009456577873352856
621,41.49096566592428,0.01786084088055051
622,41.557778815144765,-0.022066084813732845
623,41.62459196436525,0.011130749643182725
624,41.691405113585745,0.03277369166857147
625,41.75821826280624,0.009622511171043291
626,41.825031412026725,0.03353031146358432
627,41.89184456124721,-0.0022814671505406725
628,41.958657710467705,0.0067277173551978375
629,42.0254708596882,-0.017320234579203397
630,42.092284008908685,0.0028426788086344246
631,42.15909715812917,-0.018785926347665738
632,42.225910307349665,0.004787698032659771
633,42.29272345657016,0.034944258699735276
634,42.359536605790645,0.012172195050833556
635,42.42634975501113,0.004466293773845553
636,42.493162904231625,0.012233403246124208
637,42.55997605345212,0.013752651324718368
638,42.626789202672605,-0.00370660610523621
639,42.69360235189309,0.0035052538350941465
640,42.760415501113584,-0.018432459785973965
641,42.82722865033408,-0.011573125692605268
642,42.894041799554564,0.0072419344139507125
643,42.96085494877505,-0.007556699720189242
644,43.027668097995544,0.009557688703289768
645,43.09448124721604,0.0020741891383908584
646,43.161294396436524,0.026436010264433207
647,43.22810754565701,0.002649661545712112
648,43.294920694877504,0.010223284050148163
649,43.361733844098,-0.006137695363733764
650,43.428546993318484,0.0007602141540168361
651,43.49536014253897,-0.023562671516301315
652,43.562173291759464,-0.016546664230405517
653,43.62898644097996,0.010313460725873469
654,43.695799590200444,-0.019095220690084735
655,43.76261273942093,0.007104747586777815
656,43.829425888641424,0.010987989532646347
657,43.89623903786192,0.0031456888041017095
658,43.963052187082404,0.0021163244921944546
659,44.02986533630289,0.0249204007558379
660,44.096678485523384,-0.013131343061383083
661,44.16349163474388,0.007383070829120708
662,44.230304783964364,0.014084558234014333
663,44.29711793318485,-0.012527127378623826
664,44.363931082405344,-0.0012017313743213354
665,44.43074423162584,-0.016424623230005597
666,44.497557380846324,0.01570930677626481
667,44.56437053006681,-0.0034749250399042086
668,44.631183679287304,0.004659848504598996
669,44.6979968285078,-0.007786380995887576
670,44.764809977728284,-0.00023532008107540747
671,44.83162312694877,0.03277950692804055
672,44.898436276169264,0.00701542221410012
673,44.96524942538976,0.020977220916356565
674,45.032062574610244,0.004402178197649764
675,45.09887572383073,-0.0005534305953303065
676,45.165688873051224,-0.014277488827408202
677,45.23250202227172,0.012019553547220507
678,45.2993151714922,-0.035188018850102365
679,45.36612832071269,0.003908359428862029
680,45.43294146993318,-0.010854721715046534
681,45.49975461915368,-0.0021750771116018086
682,45.56656776837416,0.030988451404241113
683,45.63338091759465,0.007991763291132825
684,45.70019406681514,0.025229034418543073
685,45.76700721603564,-0.005467538729623911
686,45.83382036525612,0.0028819612220041257
687,45.90063351447661,-0.023131993242452298
688,45.9674466636971,-0.005044712124248285
689,46.0342598129176,-0.014725280432559051
690,46.10107296213808,0.0034317588403005583
691,46.16788611135857,0.01653036509004635
692,46.23469926057906,0.009116555927404013
693,46.30151240979956,0.012105733665999985
694,46.36832555902004,0.005090777056711682
695,46.43513870824053,0.02543562599794935
696,46.50195185746102,-0.006423484931598944
697,46.56876500668152,0.006280772108686827
698,46.635578155902,-0.034448875873995366
699,46.70239130512249,-0.0024731043804582242
700,46.76920445434298,0.00042390728113272935
701,46.83601760356348,-0.01626479319144969
702,46.90283075278396,0.010554228881765493
703,46.96964390200445,0.010631097164235381
704,47.03645705122494,0.022230356777193094
705,47.103270200445436,-0.010704662203671278
706,47.17008334966592,0.009390931332073471
707,47.23689649888641,0.0023547467322537763
708,47.3037096481069,0.017047083915695316
709,47.370522797327396,0.01057647676919804
